Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
205598,W_Valideren aanvraag-START,10138,2012/02/14 16:28:58.016,Variant 3541,3541,25000,W_Valideren aanvraag,START
205598,O_CANCELLED-COMPLETE,10138,2012/02/14 16:41:52.525,Variant 3541,3541,25000,O_CANCELLED,COMPLETE
205598,O_SELECTED-COMPLETE,10138,2012/02/14 16:41:52.525,Variant 3541,3541,25000,O_SELECTED,COMPLETE
205598,O_CREATED-COMPLETE,10138,2012/02/14 16:42:38.024,Variant 3541,3541,25000,O_CREATED,COMPLETE
205598,O_SENT-COMPLETE,10138,2012/02/14 16:42:38.092,Variant 3541,3541,25000,O_SENT,COMPLETE
205598,W_Nabellen incomplete dossiers-SCHEDULE,10138,2012/02/14 16:42:38.299,Variant 3541,3541,25000,W_Nabellen incomplete dossiers,SCHEDULE
205598,W_Valideren aanvraag-COMPLETE,10138,2012/02/14 16:42:40.340,Variant 3541,3541,25000,W_Valideren aanvraag,COMPLETE
205598,W_Nabellen incomplete dossiers-START,10138,2012/02/14 16:42:55.255,Variant 3541,3541,25000,W_Nabellen incomplete dossiers,START
205598,W_Nabellen incomplete dossiers-COMPLETE,10138,2012/02/14 16:46:40.278,Variant 3541,3541,25000,W_Nabellen incomplete dossiers,COMPLETE
205598,W_Nabellen incomplete dossiers-START,11169,2012/02/14 18:42:14.276,Variant 3541,3541,25000,W_Nabellen incomplete dossiers,START
205598,O_SENT_BACK-COMPLETE,11169,2012/02/14 18:55:50.966,Variant 3541,3541,25000,O_SENT_BACK,COMPLETE
205598,W_Valideren aanvraag-SCHEDULE,11169,2012/02/14 18:55:51.109,Variant 3541,3541,25000,W_Valideren aanvraag,SCHEDULE
205598,W_Nabellen incomplete dossiers-COMPLETE,11169,2012/02/14 18:55:53.234,Variant 3541,3541,25000,W_Nabellen incomplete dossiers,COMPLETE
205598,W_Valideren aanvraag-START,10138,2012/02/15 16:54:30.367,Variant 3541,3541,25000,W_Valideren aanvraag,START
205598,A_APPROVED-COMPLETE,10138,2012/02/15 16:58:23.094,Variant 3541,3541,25000,A_APPROVED,COMPLETE
205598,A_REGISTERED-COMPLETE,10138,2012/02/15 16:58:23.094,Variant 3541,3541,25000,A_REGISTERED,COMPLETE
205598,O_ACCEPTED-COMPLETE,10138,2012/02/15 16:58:23.094,Variant 3541,3541,25000,O_ACCEPTED,COMPLETE
205598,A_ACTIVATED-COMPLETE,10138,2012/02/15 16:58:23.094,Variant 3541,3541,25000,A_ACTIVATED,COMPLETE
205598,W_Valideren aanvraag-COMPLETE,10138,2012/02/15 16:58:31.412,Variant 3541,3541,25000,W_Valideren aanvraag,COMPLETE
205601,A_SUBMITTED-COMPLETE,112,2012/02/01 19:51:48.654,Variant 3542,3542,44000,A_SUBMITTED,COMPLETE
205601,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 19:51:48.942,Variant 3542,3542,44000,A_PARTLYSUBMITTED,COMPLETE
205601,W_Afhandelen leads-SCHEDULE,112,2012/02/01 19:52:03.409,Variant 3542,3542,44000,W_Afhandelen leads,SCHEDULE
205601,W_Afhandelen leads-START,10912,2012/02/01 20:19:38.867,Variant 3542,3542,44000,W_Afhandelen leads,START
205601,A_PREACCEPTED-COMPLETE,10912,2012/02/01 20:26:06.607,Variant 3542,3542,44000,A_PREACCEPTED,COMPLETE
205601,W_Completeren aanvraag-SCHEDULE,10912,2012/02/01 20:26:06.644,Variant 3542,3542,44000,W_Completeren aanvraag,SCHEDULE
205601,W_Afhandelen leads-COMPLETE,10912,2012/02/01 20:26:08.002,Variant 3542,3542,44000,W_Afhandelen leads,COMPLETE
205601,W_Completeren aanvraag-START,10912,2012/02/01 21:18:49.095,Variant 3542,3542,44000,W_Completeren aanvraag,START
205601,W_Completeren aanvraag-COMPLETE,10912,2012/02/01 21:32:34.768,Variant 3542,3542,44000,W_Completeren aanvraag,COMPLETE
205601,W_Completeren aanvraag-START,10912,2012/02/01 21:34:09.164,Variant 3542,3542,44000,W_Completeren aanvraag,START
205601,W_Completeren aanvraag-COMPLETE,10912,2012/02/01 21:35:01.900,Variant 3542,3542,44000,W_Completeren aanvraag,COMPLETE
205601,W_Completeren aanvraag-START,11019,2012/02/01 23:29:07.357,Variant 3542,3542,44000,W_Completeren aanvraag,START
205601,W_Completeren aanvraag-COMPLETE,11019,2012/02/01 23:29:15.866,Variant 3542,3542,44000,W_Completeren aanvraag,COMPLETE
205601,W_Completeren aanvraag-START,11019,2012/02/01 23:39:02.926,Variant 3542,3542,44000,W_Completeren aanvraag,START
205601,A_ACCEPTED-COMPLETE,11019,2012/02/01 23:49:56.898,Variant 3542,3542,44000,A_ACCEPTED,COMPLETE
205601,W_Completeren aanvraag-COMPLETE,11019,2012/02/01 23:51:54.309,Variant 3542,3542,44000,W_Completeren aanvraag,COMPLETE
205601,W_Completeren aanvraag-START,11019,2012/02/01 23:52:07.060,Variant 3542,3542,44000,W_Completeren aanvraag,START
205601,O_SELECTED-COMPLETE,11019,2012/02/01 23:54:27.122,Variant 3542,3542,44000,O_SELECTED,COMPLETE
205601,A_FINALIZED-COMPLETE,11019,2012/02/01 23:54:27.122,Variant 3542,3542,44000,A_FINALIZED,COMPLETE
205601,O_CREATED-COMPLETE,11019,2012/02/01 23:54:28.697,Variant 3542,3542,44000,O_CREATED,COMPLETE
205601,O_SENT-COMPLETE,11019,2012/02/01 23:54:28.720,Variant 3542,3542,44000,O_SENT,COMPLETE
205601,W_Nabellen offertes-SCHEDULE,11019,2012/02/01 23:54:28.801,Variant 3542,3542,44000,W_Nabellen offertes,SCHEDULE
205601,W_Completeren aanvraag-COMPLETE,11019,2012/02/01 23:54:30.211,Variant 3542,3542,44000,W_Completeren aanvraag,COMPLETE
205601,W_Nabellen offertes-START,11049,2012/02/07 20:11:18.091,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,O_SELECTED-COMPLETE,11049,2012/02/07 20:13:54.972,Variant 3542,3542,44000,O_SELECTED,COMPLETE
205601,O_CANCELLED-COMPLETE,11049,2012/02/07 20:13:54.972,Variant 3542,3542,44000,O_CANCELLED,COMPLETE
205601,O_CREATED-COMPLETE,11049,2012/02/07 20:14:02.553,Variant 3542,3542,44000,O_CREATED,COMPLETE
205601,O_SENT-COMPLETE,11049,2012/02/07 20:14:02.597,Variant 3542,3542,44000,O_SENT,COMPLETE
205601,W_Nabellen offertes-SCHEDULE,11049,2012/02/07 20:14:02.709,Variant 3542,3542,44000,W_Nabellen offertes,SCHEDULE
205601,W_Nabellen offertes-COMPLETE,11049,2012/02/07 20:14:05.939,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Nabellen offertes-START,11049,2012/02/07 20:16:09.221,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,W_Nabellen offertes-COMPLETE,11049,2012/02/07 20:16:48.645,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Nabellen offertes-START,11180,2012/02/09 16:29:18.670,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,O_SELECTED-COMPLETE,11180,2012/02/09 16:47:20.431,Variant 3542,3542,44000,O_SELECTED,COMPLETE
205601,O_CANCELLED-COMPLETE,11180,2012/02/09 16:47:20.431,Variant 3542,3542,44000,O_CANCELLED,COMPLETE
205601,O_CREATED-COMPLETE,11180,2012/02/09 16:48:08.394,Variant 3542,3542,44000,O_CREATED,COMPLETE
205601,O_SENT-COMPLETE,11180,2012/02/09 16:48:08.424,Variant 3542,3542,44000,O_SENT,COMPLETE
205601,W_Nabellen offertes-SCHEDULE,11180,2012/02/09 16:48:08.551,Variant 3542,3542,44000,W_Nabellen offertes,SCHEDULE
205601,W_Nabellen offertes-COMPLETE,11180,2012/02/09 16:48:11.885,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Nabellen offertes-START,11180,2012/02/09 16:48:51.416,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,W_Nabellen offertes-COMPLETE,11180,2012/02/09 16:50:16.976,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Nabellen offertes-START,11180,2012/02/09 16:50:24.310,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,W_Nabellen offertes-COMPLETE,11180,2012/02/09 16:50:33.157,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Nabellen offertes-START,10789,2012/02/10 15:07:18.848,Variant 3542,3542,44000,W_Nabellen offertes,START
205601,O_SENT_BACK-COMPLETE,10789,2012/02/10 15:08:38.841,Variant 3542,3542,44000,O_SENT_BACK,COMPLETE
205601,W_Valideren aanvraag-SCHEDULE,10789,2012/02/10 15:08:39.113,Variant 3542,3542,44000,W_Valideren aanvraag,SCHEDULE
205601,W_Nabellen offertes-COMPLETE,10789,2012/02/10 15:08:42.460,Variant 3542,3542,44000,W_Nabellen offertes,COMPLETE
205601,W_Valideren aanvraag-START,10629,2012/02/14 17:00:35.565,Variant 3542,3542,44000,W_Valideren aanvraag,START
205601,W_Valideren aanvraag-COMPLETE,10629,2012/02/14 18:02:21.759,Variant 3542,3542,44000,W_Valideren aanvraag,COMPLETE
205601,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/14 18:02:29.818,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,SCHEDULE
205601,W_Valideren aanvraag-START,10629,2012/02/14 18:03:03.523,Variant 3542,3542,44000,W_Valideren aanvraag,START
205601,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/14 18:03:21.991,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,SCHEDULE
205601,W_Valideren aanvraag-COMPLETE,10629,2012/02/14 18:03:24.189,Variant 3542,3542,44000,W_Valideren aanvraag,COMPLETE
205601,W_Nabellen incomplete dossiers-START,10629,2012/02/14 18:08:12.545,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,START
205601,W_Nabellen incomplete dossiers-COMPLETE,10629,2012/02/14 18:08:22.394,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,COMPLETE
205601,W_Nabellen incomplete dossiers-COMPLETE,10629,2012/02/14 18:11:38.997,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,COMPLETE
205601,W_Nabellen incomplete dossiers-START,10982,2012/02/14 21:19:58.992,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,START
205601,W_Nabellen incomplete dossiers-COMPLETE,10982,2012/02/14 21:22:50.813,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,COMPLETE
205601,W_Nabellen incomplete dossiers-START,11180,2012/02/14 23:53:07.561,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,START
205601,W_Nabellen incomplete dossiers-COMPLETE,11180,2012/02/15 00:05:28.385,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,COMPLETE
205601,W_Nabellen incomplete dossiers-START,11259,2012/02/15 15:43:22.787,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,START
205601,W_Valideren aanvraag-SCHEDULE,11259,2012/02/15 15:44:41.894,Variant 3542,3542,44000,W_Valideren aanvraag,SCHEDULE
205601,W_Nabellen incomplete dossiers-COMPLETE,11259,2012/02/15 15:44:44.968,Variant 3542,3542,44000,W_Nabellen incomplete dossiers,COMPLETE
205601,W_Valideren aanvraag-START,10629,2012/02/15 17:15:58.877,Variant 3542,3542,44000,W_Valideren aanvraag,START
205601,A_DECLINED-COMPLETE,10629,2012/02/15 17:27:55.061,Variant 3542,3542,44000,A_DECLINED,COMPLETE
205601,O_DECLINED-COMPLETE,10629,2012/02/15 17:27:55.061,Variant 3542,3542,44000,O_DECLINED,COMPLETE
205601,W_Valideren aanvraag-COMPLETE,10629,2012/02/15 17:28:00.189,Variant 3542,3542,44000,W_Valideren aanvraag,COMPLETE
205604,A_SUBMITTED-COMPLETE,112,2012/02/01 20:07:54.212,Variant 3543,3543,30000,A_SUBMITTED,COMPLETE
205604,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:07:57.322,Variant 3543,3543,30000,A_PARTLYSUBMITTED,COMPLETE
205604,W_Afhandelen leads-SCHEDULE,112,2012/02/01 20:08:39.108,Variant 3543,3543,30000,W_Afhandelen leads,SCHEDULE
205604,W_Afhandelen leads-START,10912,2012/02/01 20:15:45.884,Variant 3543,3543,30000,W_Afhandelen leads,START
205604,A_PREACCEPTED-COMPLETE,10912,2012/02/01 20:19:05.835,Variant 3543,3543,30000,A_PREACCEPTED,COMPLETE
205604,W_Completeren aanvraag-SCHEDULE,10912,2012/02/01 20:19:05.880,Variant 3543,3543,30000,W_Completeren aanvraag,SCHEDULE
205604,W_Afhandelen leads-COMPLETE,10912,2012/02/01 20:19:06.896,Variant 3543,3543,30000,W_Afhandelen leads,COMPLETE
205604,W_Completeren aanvraag-START,10982,2012/02/01 22:36:26.888,Variant 3543,3543,30000,W_Completeren aanvraag,START
205604,W_Completeren aanvraag-COMPLETE,10982,2012/02/01 22:38:17.230,Variant 3543,3543,30000,W_Completeren aanvraag,COMPLETE
205604,W_Completeren aanvraag-START,11201,2012/02/02 15:48:46.146,Variant 3543,3543,30000,W_Completeren aanvraag,START
205604,W_Completeren aanvraag-COMPLETE,11201,2012/02/02 15:49:00.731,Variant 3543,3543,30000,W_Completeren aanvraag,COMPLETE
205604,W_Completeren aanvraag-START,11169,2012/02/02 16:03:33.166,Variant 3543,3543,30000,W_Completeren aanvraag,START
205604,A_ACCEPTED-COMPLETE,11169,2012/02/02 16:13:43.587,Variant 3543,3543,30000,A_ACCEPTED,COMPLETE
205604,A_FINALIZED-COMPLETE,11169,2012/02/02 16:18:02.217,Variant 3543,3543,30000,A_FINALIZED,COMPLETE
205604,O_SELECTED-COMPLETE,11169,2012/02/02 16:18:02.217,Variant 3543,3543,30000,O_SELECTED,COMPLETE
205604,O_CREATED-COMPLETE,11169,2012/02/02 16:18:49.879,Variant 3543,3543,30000,O_CREATED,COMPLETE
205604,O_SENT-COMPLETE,11169,2012/02/02 16:18:49.916,Variant 3543,3543,30000,O_SENT,COMPLETE
205604,W_Nabellen offertes-SCHEDULE,11169,2012/02/02 16:18:50.029,Variant 3543,3543,30000,W_Nabellen offertes,SCHEDULE
205604,W_Completeren aanvraag-COMPLETE,11169,2012/02/02 16:18:52.018,Variant 3543,3543,30000,W_Completeren aanvraag,COMPLETE
205604,W_Nabellen offertes-START,11179,2012/02/10 18:45:28.400,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11179,2012/02/10 18:50:49.836,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11203,2012/02/16 20:55:35.713,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11203,2012/02/16 20:55:45.275,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11119,2012/02/17 00:46:26.357,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11119,2012/02/17 00:52:10.448,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11181,2012/02/24 16:50:32.850,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11181,2012/02/24 16:50:52.047,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11302,2012/02/24 21:08:14.865,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11302,2012/02/24 21:09:33.665,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11302,2012/02/24 21:10:04.742,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,O_CANCELLED-COMPLETE,11302,2012/02/24 21:19:18.965,Variant 3543,3543,30000,O_CANCELLED,COMPLETE
205604,O_SELECTED-COMPLETE,11302,2012/02/24 21:19:18.965,Variant 3543,3543,30000,O_SELECTED,COMPLETE
205604,O_CREATED-COMPLETE,11302,2012/02/24 21:19:20.016,Variant 3543,3543,30000,O_CREATED,COMPLETE
205604,O_SENT-COMPLETE,11302,2012/02/24 21:19:20.051,Variant 3543,3543,30000,O_SENT,COMPLETE
205604,W_Nabellen offertes-SCHEDULE,11302,2012/02/24 21:19:20.303,Variant 3543,3543,30000,W_Nabellen offertes,SCHEDULE
205604,W_Nabellen offertes-COMPLETE,11302,2012/02/24 21:19:22.731,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11302,2012/02/24 21:19:55.137,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11302,2012/02/24 21:24:12.162,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,11119,2012/03/03 17:46:31.082,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,W_Nabellen offertes-COMPLETE,11119,2012/03/03 17:50:25.590,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Nabellen offertes-START,10899,2012/03/08 16:35:38.174,Variant 3543,3543,30000,W_Nabellen offertes,START
205604,O_SENT_BACK-COMPLETE,10899,2012/03/08 16:35:58.749,Variant 3543,3543,30000,O_SENT_BACK,COMPLETE
205604,W_Valideren aanvraag-SCHEDULE,10899,2012/03/08 16:35:58.924,Variant 3543,3543,30000,W_Valideren aanvraag,SCHEDULE
205604,W_Nabellen offertes-COMPLETE,10899,2012/03/08 16:36:01.067,Variant 3543,3543,30000,W_Nabellen offertes,COMPLETE
205604,W_Valideren aanvraag-START,10138,2012/03/14 16:25:32.440,Variant 3543,3543,30000,W_Valideren aanvraag,START
205604,W_Nabellen incomplete dossiers-SCHEDULE,10138,2012/03/14 16:44:31.553,Variant 3543,3543,30000,W_Nabellen incomplete dossiers,SCHEDULE
205604,W_Valideren aanvraag-COMPLETE,10138,2012/03/14 16:44:33.511,Variant 3543,3543,30000,W_Valideren aanvraag,COMPLETE
205604,W_Nabellen incomplete dossiers-START,10863,2012/03/14 21:09:35.475,Variant 3543,3543,30000,W_Nabellen incomplete dossiers,START
205604,W_Nabellen incomplete dossiers-COMPLETE,10863,2012/03/14 21:12:42.164,Variant 3543,3543,30000,W_Nabellen incomplete dossiers,COMPLETE
205607,A_SUBMITTED-COMPLETE,112,2012/02/01 20:13:34.213,Variant 1,1,50000,A_SUBMITTED,COMPLETE
205607,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:13:34.386,Variant 1,1,50000,A_PARTLYSUBMITTED,COMPLETE
205607,A_DECLINED-COMPLETE,112,2012/02/01 20:14:14.827,Variant 1,1,50000,A_DECLINED,COMPLETE
205610,A_SUBMITTED-COMPLETE,112,2012/02/01 20:15:35.105,Variant 2,2,5000,A_SUBMITTED,COMPLETE
205610,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:15:35.260,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
205610,W_Afhandelen leads-SCHEDULE,112,2012/02/01 20:15:47.388,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
205610,W_Afhandelen leads-START,10982,2012/02/01 20:27:23.922,Variant 2,2,5000,W_Afhandelen leads,START
205610,A_DECLINED-COMPLETE,10982,2012/02/01 20:32:47.644,Variant 2,2,5000,A_DECLINED,COMPLETE
205610,W_Afhandelen leads-COMPLETE,10982,2012/02/01 20:32:51.911,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
205613,A_SUBMITTED-COMPLETE,112,2012/02/01 20:33:05.385,Variant 1,1,5000,A_SUBMITTED,COMPLETE
205613,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:33:05.534,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
205613,A_DECLINED-COMPLETE,112,2012/02/01 20:33:46.212,Variant 1,1,5000,A_DECLINED,COMPLETE
205616,A_SUBMITTED-COMPLETE,112,2012/02/01 20:35:03.162,Variant 1,1,5000,A_SUBMITTED,COMPLETE
205616,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:35:03.350,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
205616,A_DECLINED-COMPLETE,112,2012/02/01 20:35:34.911,Variant 1,1,5000,A_DECLINED,COMPLETE
205619,A_SUBMITTED-COMPLETE,112,2012/02/01 20:35:33.100,Variant 1,1,18497,A_SUBMITTED,COMPLETE
205619,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:35:33.211,Variant 1,1,18497,A_PARTLYSUBMITTED,COMPLETE
205619,A_DECLINED-COMPLETE,112,2012/02/01 20:36:06.873,Variant 1,1,18497,A_DECLINED,COMPLETE
205622,A_SUBMITTED-COMPLETE,112,2012/02/01 20:44:41.716,Variant 1,1,20000,A_SUBMITTED,COMPLETE
205622,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:44:41.855,Variant 1,1,20000,A_PARTLYSUBMITTED,COMPLETE
205622,A_DECLINED-COMPLETE,112,2012/02/01 20:45:29.076,Variant 1,1,20000,A_DECLINED,COMPLETE
205625,A_SUBMITTED-COMPLETE,112,2012/02/01 20:45:36.948,Variant 2,2,5000,A_SUBMITTED,COMPLETE
205625,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:45:37.960,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
205625,W_Afhandelen leads-SCHEDULE,112,2012/02/01 20:45:47.139,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
205625,W_Afhandelen leads-START,10982,2012/02/01 20:49:57.437,Variant 2,2,5000,W_Afhandelen leads,START
205625,A_DECLINED-COMPLETE,10982,2012/02/01 20:52:06.628,Variant 2,2,5000,A_DECLINED,COMPLETE
205625,W_Afhandelen leads-COMPLETE,10982,2012/02/01 20:52:10.846,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
205628,A_SUBMITTED-COMPLETE,112,2012/02/01 20:47:55.464,Variant 7,7,2500,A_SUBMITTED,COMPLETE
205628,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:47:55.634,Variant 7,7,2500,A_PARTLYSUBMITTED,COMPLETE
205628,W_Afhandelen leads-SCHEDULE,112,2012/02/01 20:48:30.788,Variant 7,7,2500,W_Afhandelen leads,SCHEDULE
205628,W_Afhandelen leads-START,10982,2012/02/01 20:52:22.844,Variant 7,7,2500,W_Afhandelen leads,START
205628,A_PREACCEPTED-COMPLETE,10982,2012/02/01 20:52:55.359,Variant 7,7,2500,A_PREACCEPTED,COMPLETE
205628,W_Completeren aanvraag-SCHEDULE,10982,2012/02/01 20:52:55.397,Variant 7,7,2500,W_Completeren aanvraag,SCHEDULE
205628,W_Afhandelen leads-COMPLETE,10982,2012/02/01 20:52:56.293,Variant 7,7,2500,W_Afhandelen leads,COMPLETE
205628,W_Completeren aanvraag-START,11019,2012/02/02 00:23:10.247,Variant 7,7,2500,W_Completeren aanvraag,START
205628,W_Completeren aanvraag-COMPLETE,11019,2012/02/02 00:32:55.770,Variant 7,7,2500,W_Completeren aanvraag,COMPLETE
205628,W_Completeren aanvraag-START,11019,2012/02/02 16:40:22.416,Variant 7,7,2500,W_Completeren aanvraag,START
205628,A_DECLINED-COMPLETE,11019,2012/02/02 16:42:02.406,Variant 7,7,2500,A_DECLINED,COMPLETE
205628,W_Completeren aanvraag-COMPLETE,11019,2012/02/02 16:42:05.619,Variant 7,7,2500,W_Completeren aanvraag,COMPLETE
205631,A_SUBMITTED-COMPLETE,112,2012/02/01 20:51:05.593,Variant 1,1,10000,A_SUBMITTED,COMPLETE
205631,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 20:51:05.755,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
205631,A_DECLINED-COMPLETE,112,2012/02/01 20:51:37.039,Variant 1,1,10000,A_DECLINED,COMPLETE
205634,A_SUBMITTED-COMPLETE,112,2012/02/01 21:00:43.797,Variant 1,1,5000,A_SUBMITTED,COMPLETE
205634,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 21:00:44.130,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
205634,A_DECLINED-COMPLETE,112,2012/02/01 21:01:26.957,Variant 1,1,5000,A_DECLINED,COMPLETE
205637,A_SUBMITTED-COMPLETE,112,2012/02/01 21:10:13.962,Variant 4,4,11000,A_SUBMITTED,COMPLETE
205637,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 21:10:14.822,Variant 4,4,11000,A_PARTLYSUBMITTED,COMPLETE
205637,W_Afhandelen leads-SCHEDULE,112,2012/02/01 21:10:52.699,Variant 4,4,11000,W_Afhandelen leads,SCHEDULE
205637,W_Afhandelen leads-START,10982,2012/02/01 21:31:52.054,Variant 4,4,11000,W_Afhandelen leads,START
205637,A_PREACCEPTED-COMPLETE,10982,2012/02/01 21:34:12.564,Variant 4,4,11000,A_PREACCEPTED,COMPLETE
205637,W_Completeren aanvraag-SCHEDULE,10982,2012/02/01 21:34:12.614,Variant 4,4,11000,W_Completeren aanvraag,SCHEDULE
205637,W_Afhandelen leads-COMPLETE,10982,2012/02/01 21:34:14.358,Variant 4,4,11000,W_Afhandelen leads,COMPLETE
205637,W_Completeren aanvraag-START,11179,2012/02/01 21:35:21.113,Variant 4,4,11000,W_Completeren aanvraag,START
205637,A_DECLINED-COMPLETE,11179,2012/02/01 21:41:17.755,Variant 4,4,11000,A_DECLINED,COMPLETE
205637,W_Completeren aanvraag-COMPLETE,11179,2012/02/01 21:41:21.172,Variant 4,4,11000,W_Completeren aanvraag,COMPLETE
205640,A_SUBMITTED-COMPLETE,112,2012/02/01 21:25:25.312,Variant 3544,3544,10000,A_SUBMITTED,COMPLETE
205640,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/01 21:25:25.874,Variant 3544,3544,10000,A_PARTLYSUBMITTED,COMPLETE
205640,A_PREACCEPTED-COMPLETE,112,2012/02/01 21:26:12.369,Variant 3544,3544,10000,A_PREACCEPTED,COMPLETE
205640,W_Completeren aanvraag-SCHEDULE,112,2012/02/01 21:26:13.002,Variant 3544,3544,10000,W_Completeren aanvraag,SCHEDULE
205640,W_Completeren aanvraag-START,11000,2012/02/01 21:26:18.080,Variant 3544,3544,10000,W_Completeren aanvraag,START
205640,A_ACCEPTED-COMPLETE,11000,2012/02/01 21:31:14.198,Variant 3544,3544,10000,A_ACCEPTED,COMPLETE
205640,O_SELECTED-COMPLETE,11000,2012/02/01 21:34:23.861,Variant 3544,3544,10000,O_SELECTED,COMPLETE
205640,A_FINALIZED-COMPLETE,11000,2012/02/01 21:34:23.861,Variant 3544,3544,10000,A_FINALIZED,COMPLETE
205640,O_CREATED-COMPLETE,11000,2012/02/01 21:34:24.861,Variant 3544,3544,10000,O_CREATED,COMPLETE
205640,O_SENT-COMPLETE,11000,2012/02/01 21:34:24.915,Variant 3544,3544,10000,O_SENT,COMPLETE
205640,W_Nabellen offertes-SCHEDULE,11000,2012/02/01 21:34:25.002,Variant 3544,3544,10000,W_Nabellen offertes,SCHEDULE
205640,W_Completeren aanvraag-COMPLETE,11000,2012/02/01 21:34:26.126,Variant 3544,3544,10000,W_Completeren aanvraag,COMPLETE
205640,W_Nabellen offertes-START,,2012/02/07 15:41:35.998,Variant 3544,3544,10000,W_Nabellen offertes,START
205640,W_Nabellen offertes-COMPLETE,,2012/02/07 15:42:01.191,Variant 3544,3544,10000,W_Nabellen offertes,COMPLETE
205640,W_Nabellen offertes-START,,2012/02/07 16:10:12.507,Variant 3544,3544,10000,W_Nabellen offertes,START
205640,W_Nabellen offertes-COMPLETE,,2012/02/07 16:10:22.798,Variant 3544,3544,10000,W_Nabellen offertes,COMPLETE
