Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
209948,W_Afhandelen leads-START,11009,2012/02/16 15:31:44.544,Variant 12,12,4500,W_Afhandelen leads,START
209948,W_Afhandelen leads-COMPLETE,11009,2012/02/16 15:35:09.431,Variant 12,12,4500,W_Afhandelen leads,COMPLETE
209948,W_Afhandelen leads-START,11009,2012/02/16 16:42:09.458,Variant 12,12,4500,W_Afhandelen leads,START
209948,W_Afhandelen leads-COMPLETE,11009,2012/02/16 16:47:03.881,Variant 12,12,4500,W_Afhandelen leads,COMPLETE
209948,W_Afhandelen leads-START,11009,2012/02/16 16:49:04.687,Variant 12,12,4500,W_Afhandelen leads,START
209948,A_DECLINED-COMPLETE,11009,2012/02/16 16:55:17.047,Variant 12,12,4500,A_DECLINED,COMPLETE
209948,W_Afhandelen leads-COMPLETE,11009,2012/02/16 16:55:20.457,Variant 12,12,4500,W_Afhandelen leads,COMPLETE
209951,A_SUBMITTED-COMPLETE,112,2012/02/16 04:22:28.016,Variant 9,9,1500,A_SUBMITTED,COMPLETE
209951,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 04:22:28.213,Variant 9,9,1500,A_PARTLYSUBMITTED,COMPLETE
209951,A_PREACCEPTED-COMPLETE,112,2012/02/16 04:23:09.244,Variant 9,9,1500,A_PREACCEPTED,COMPLETE
209951,W_Completeren aanvraag-SCHEDULE,112,2012/02/16 04:23:09.720,Variant 9,9,1500,W_Completeren aanvraag,SCHEDULE
209951,W_Completeren aanvraag-START,11309,2012/02/16 15:53:04.790,Variant 9,9,1500,W_Completeren aanvraag,START
209951,W_Completeren aanvraag-COMPLETE,11309,2012/02/16 15:53:22.624,Variant 9,9,1500,W_Completeren aanvraag,COMPLETE
209951,W_Completeren aanvraag-START,11019,2012/02/16 17:08:45.860,Variant 9,9,1500,W_Completeren aanvraag,START
209951,A_CANCELLED-COMPLETE,11019,2012/02/16 17:15:17.319,Variant 9,9,1500,A_CANCELLED,COMPLETE
209951,W_Completeren aanvraag-COMPLETE,11019,2012/02/16 17:15:19.415,Variant 9,9,1500,W_Completeren aanvraag,COMPLETE
209954,A_SUBMITTED-COMPLETE,112,2012/02/16 04:23:42.732,Variant 10,10,42195,A_SUBMITTED,COMPLETE
209954,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 04:23:42.868,Variant 10,10,42195,A_PARTLYSUBMITTED,COMPLETE
209954,W_Afhandelen leads-SCHEDULE,112,2012/02/16 04:24:17.223,Variant 10,10,42195,W_Afhandelen leads,SCHEDULE
209954,W_Afhandelen leads-START,11009,2012/02/16 15:43:06.048,Variant 10,10,42195,W_Afhandelen leads,START
209954,A_PREACCEPTED-COMPLETE,11009,2012/02/16 15:44:47.460,Variant 10,10,42195,A_PREACCEPTED,COMPLETE
209954,W_Completeren aanvraag-SCHEDULE,11009,2012/02/16 15:44:47.518,Variant 10,10,42195,W_Completeren aanvraag,SCHEDULE
209954,W_Afhandelen leads-COMPLETE,11009,2012/02/16 15:44:48.505,Variant 10,10,42195,W_Afhandelen leads,COMPLETE
209954,W_Completeren aanvraag-START,11309,2012/02/16 17:45:39.887,Variant 10,10,42195,W_Completeren aanvraag,START
209954,W_Completeren aanvraag-COMPLETE,11309,2012/02/16 17:45:49.963,Variant 10,10,42195,W_Completeren aanvraag,COMPLETE
209954,W_Completeren aanvraag-START,10933,2012/02/17 02:17:11.720,Variant 10,10,42195,W_Completeren aanvraag,START
209954,W_Completeren aanvraag-COMPLETE,10933,2012/02/17 02:20:01.304,Variant 10,10,42195,W_Completeren aanvraag,COMPLETE
209954,W_Completeren aanvraag-START,11121,2012/02/17 18:20:57.765,Variant 10,10,42195,W_Completeren aanvraag,START
209954,A_DECLINED-COMPLETE,11121,2012/02/17 18:35:59.708,Variant 10,10,42195,A_DECLINED,COMPLETE
209954,W_Completeren aanvraag-COMPLETE,11121,2012/02/17 18:36:04.850,Variant 10,10,42195,W_Completeren aanvraag,COMPLETE
209957,A_SUBMITTED-COMPLETE,112,2012/02/16 04:28:33.990,Variant 429,429,50000,A_SUBMITTED,COMPLETE
209957,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 04:28:34.173,Variant 429,429,50000,A_PARTLYSUBMITTED,COMPLETE
209957,A_PREACCEPTED-COMPLETE,112,2012/02/16 04:29:14.773,Variant 429,429,50000,A_PREACCEPTED,COMPLETE
209957,W_Completeren aanvraag-SCHEDULE,112,2012/02/16 04:29:15.636,Variant 429,429,50000,W_Completeren aanvraag,SCHEDULE
209957,W_Completeren aanvraag-START,11309,2012/02/16 15:42:41.763,Variant 429,429,50000,W_Completeren aanvraag,START
209957,W_Completeren aanvraag-COMPLETE,11309,2012/02/16 15:50:41.815,Variant 429,429,50000,W_Completeren aanvraag,COMPLETE
209957,W_Completeren aanvraag-START,10912,2012/02/16 20:01:27.805,Variant 429,429,50000,W_Completeren aanvraag,START
209957,A_ACCEPTED-COMPLETE,10912,2012/02/16 20:04:41.212,Variant 429,429,50000,A_ACCEPTED,COMPLETE
209957,A_FINALIZED-COMPLETE,10912,2012/02/16 20:06:36.008,Variant 429,429,50000,A_FINALIZED,COMPLETE
209957,O_SELECTED-COMPLETE,10912,2012/02/16 20:06:36.008,Variant 429,429,50000,O_SELECTED,COMPLETE
209957,O_CREATED-COMPLETE,10912,2012/02/16 20:06:37.596,Variant 429,429,50000,O_CREATED,COMPLETE
209957,O_SENT-COMPLETE,10912,2012/02/16 20:06:38.965,Variant 429,429,50000,O_SENT,COMPLETE
209957,W_Nabellen offertes-SCHEDULE,10912,2012/02/16 20:06:39.990,Variant 429,429,50000,W_Nabellen offertes,SCHEDULE
209957,W_Completeren aanvraag-COMPLETE,10912,2012/02/16 20:06:41.374,Variant 429,429,50000,W_Completeren aanvraag,COMPLETE
209957,W_Nabellen offertes-START,11201,2012/02/23 22:15:41.326,Variant 429,429,50000,W_Nabellen offertes,START
209957,W_Nabellen offertes-COMPLETE,11201,2012/02/23 22:18:45.885,Variant 429,429,50000,W_Nabellen offertes,COMPLETE
209957,W_Nabellen offertes-START,11119,2012/02/25 02:12:24.068,Variant 429,429,50000,W_Nabellen offertes,START
209957,W_Nabellen offertes-COMPLETE,11119,2012/02/25 02:13:34.561,Variant 429,429,50000,W_Nabellen offertes,COMPLETE
209957,W_Nabellen offertes-START,10982,2012/02/27 21:09:13.262,Variant 429,429,50000,W_Nabellen offertes,START
209957,W_Nabellen offertes-COMPLETE,10982,2012/02/27 21:09:56.078,Variant 429,429,50000,W_Nabellen offertes,COMPLETE
209957,W_Nabellen offertes-START,10789,2012/03/02 17:28:50.146,Variant 429,429,50000,W_Nabellen offertes,START
209957,O_SENT_BACK-COMPLETE,10789,2012/03/02 17:29:21.852,Variant 429,429,50000,O_SENT_BACK,COMPLETE
209957,W_Valideren aanvraag-SCHEDULE,10789,2012/03/02 17:29:22.015,Variant 429,429,50000,W_Valideren aanvraag,SCHEDULE
209957,W_Nabellen offertes-COMPLETE,10789,2012/03/02 17:29:23.057,Variant 429,429,50000,W_Nabellen offertes,COMPLETE
209957,W_Valideren aanvraag-START,11289,2012/03/05 22:26:25.056,Variant 429,429,50000,W_Valideren aanvraag,START
209957,A_DECLINED-COMPLETE,11289,2012/03/05 22:41:34.505,Variant 429,429,50000,A_DECLINED,COMPLETE
209957,O_DECLINED-COMPLETE,11289,2012/03/05 22:41:34.505,Variant 429,429,50000,O_DECLINED,COMPLETE
209957,W_Valideren aanvraag-COMPLETE,11289,2012/03/05 22:41:37.651,Variant 429,429,50000,W_Valideren aanvraag,COMPLETE
209960,A_SUBMITTED-COMPLETE,112,2012/02/16 04:33:01.908,Variant 2,2,3000,A_SUBMITTED,COMPLETE
209960,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 04:33:03.331,Variant 2,2,3000,A_PARTLYSUBMITTED,COMPLETE
209960,W_Afhandelen leads-SCHEDULE,112,2012/02/16 04:33:17.501,Variant 2,2,3000,W_Afhandelen leads,SCHEDULE
209960,W_Afhandelen leads-START,11009,2012/02/16 16:20:54.319,Variant 2,2,3000,W_Afhandelen leads,START
209960,A_DECLINED-COMPLETE,11009,2012/02/16 16:23:04.836,Variant 2,2,3000,A_DECLINED,COMPLETE
209960,W_Afhandelen leads-COMPLETE,11009,2012/02/16 16:23:09.340,Variant 2,2,3000,W_Afhandelen leads,COMPLETE
209963,A_SUBMITTED-COMPLETE,112,2012/02/16 05:00:07.302,Variant 1,1,7500,A_SUBMITTED,COMPLETE
209963,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 05:00:07.936,Variant 1,1,7500,A_PARTLYSUBMITTED,COMPLETE
209963,A_DECLINED-COMPLETE,112,2012/02/16 05:00:59.013,Variant 1,1,7500,A_DECLINED,COMPLETE
209966,A_SUBMITTED-COMPLETE,112,2012/02/16 05:01:38.536,Variant 1,1,7500,A_SUBMITTED,COMPLETE
209966,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 05:01:39.156,Variant 1,1,7500,A_PARTLYSUBMITTED,COMPLETE
209966,A_DECLINED-COMPLETE,112,2012/02/16 05:02:17.081,Variant 1,1,7500,A_DECLINED,COMPLETE
209969,A_SUBMITTED-COMPLETE,112,2012/02/16 06:02:26.649,Variant 3,3,5000,A_SUBMITTED,COMPLETE
209969,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 06:02:30.118,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
209969,W_Afhandelen leads-SCHEDULE,112,2012/02/16 06:03:21.042,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
209969,W_Afhandelen leads-START,11009,2012/02/16 16:38:03.154,Variant 3,3,5000,W_Afhandelen leads,START
209969,W_Afhandelen leads-COMPLETE,11009,2012/02/16 16:38:39.585,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
209969,W_Afhandelen leads-START,11009,2012/02/16 17:01:04.014,Variant 3,3,5000,W_Afhandelen leads,START
209969,A_DECLINED-COMPLETE,11009,2012/02/16 17:02:21.433,Variant 3,3,5000,A_DECLINED,COMPLETE
209969,W_Afhandelen leads-COMPLETE,11009,2012/02/16 17:02:25.024,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
209972,A_SUBMITTED-COMPLETE,112,2012/02/16 06:27:51.426,Variant 2,2,5000,A_SUBMITTED,COMPLETE
209972,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 06:27:51.943,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
209972,W_Afhandelen leads-SCHEDULE,112,2012/02/16 06:28:16.488,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
209972,W_Afhandelen leads-START,11009,2012/02/16 16:55:35.815,Variant 2,2,5000,W_Afhandelen leads,START
209972,A_DECLINED-COMPLETE,11009,2012/02/16 16:58:50.706,Variant 2,2,5000,A_DECLINED,COMPLETE
209972,W_Afhandelen leads-COMPLETE,11009,2012/02/16 16:58:53.591,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
209975,A_SUBMITTED-COMPLETE,112,2012/02/16 06:28:43.999,Variant 99,99,5000,A_SUBMITTED,COMPLETE
209975,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 06:28:44.206,Variant 99,99,5000,A_PARTLYSUBMITTED,COMPLETE
209975,W_Afhandelen leads-SCHEDULE,112,2012/02/16 06:29:07.167,Variant 99,99,5000,W_Afhandelen leads,SCHEDULE
209975,W_Afhandelen leads-START,11009,2012/02/16 16:59:12.221,Variant 99,99,5000,W_Afhandelen leads,START
209975,A_PREACCEPTED-COMPLETE,11009,2012/02/16 17:00:56.265,Variant 99,99,5000,A_PREACCEPTED,COMPLETE
209975,W_Completeren aanvraag-SCHEDULE,11009,2012/02/16 17:00:56.303,Variant 99,99,5000,W_Completeren aanvraag,SCHEDULE
209975,W_Afhandelen leads-COMPLETE,11009,2012/02/16 17:00:57.367,Variant 99,99,5000,W_Afhandelen leads,COMPLETE
209975,W_Completeren aanvraag-START,11009,2012/02/16 18:07:03.532,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11009,2012/02/16 18:07:20.891,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11309,2012/02/16 18:07:37.059,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11309,2012/02/16 18:11:31.216,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11019,2012/02/16 18:20:15.236,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11019,2012/02/16 18:20:44.730,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11119,2012/02/16 23:43:50.866,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11119,2012/02/16 23:44:27.802,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11300,2012/02/17 16:15:14.709,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11300,2012/02/17 16:15:20.979,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11119,2012/02/18 00:34:44.141,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11119,2012/02/18 00:35:09.865,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,10913,2012/02/18 19:55:58.602,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,10913,2012/02/18 19:57:40.881,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11300,2012/02/20 21:28:41.596,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 21:28:53.569,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11122,2012/02/21 00:40:12.367,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11122,2012/02/21 00:42:58.344,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11302,2012/02/21 15:27:01.573,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11302,2012/02/21 15:27:14.060,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11302,2012/02/21 20:12:11.969,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11302,2012/02/21 20:12:20.355,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11302,2012/02/21 21:37:58.919,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11302,2012/02/21 21:38:05.190,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11122,2012/02/21 23:53:27.653,Variant 99,99,5000,W_Completeren aanvraag,START
209975,W_Completeren aanvraag-COMPLETE,11122,2012/02/21 23:55:55.703,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209975,W_Completeren aanvraag-START,11122,2012/02/22 00:07:46.819,Variant 99,99,5000,W_Completeren aanvraag,START
209975,A_DECLINED-COMPLETE,11122,2012/02/22 00:14:11.508,Variant 99,99,5000,A_DECLINED,COMPLETE
209975,W_Completeren aanvraag-COMPLETE,11122,2012/02/22 00:14:15.215,Variant 99,99,5000,W_Completeren aanvraag,COMPLETE
209978,A_SUBMITTED-COMPLETE,112,2012/02/16 07:00:30.820,Variant 2,2,5000,A_SUBMITTED,COMPLETE
209978,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 07:00:31.180,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
209978,W_Afhandelen leads-SCHEDULE,112,2012/02/16 07:01:10.968,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
209978,W_Afhandelen leads-START,11009,2012/02/16 17:02:46.039,Variant 2,2,5000,W_Afhandelen leads,START
209978,A_DECLINED-COMPLETE,11009,2012/02/16 17:04:43.989,Variant 2,2,5000,A_DECLINED,COMPLETE
209978,W_Afhandelen leads-COMPLETE,11009,2012/02/16 17:04:48.080,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
209981,A_SUBMITTED-COMPLETE,112,2012/02/16 07:21:44.553,Variant 1,1,2000,A_SUBMITTED,COMPLETE
209981,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 07:21:44.933,Variant 1,1,2000,A_PARTLYSUBMITTED,COMPLETE
209981,A_DECLINED-COMPLETE,112,2012/02/16 07:22:25.994,Variant 1,1,2000,A_DECLINED,COMPLETE
209984,A_SUBMITTED-COMPLETE,112,2012/02/16 07:32:26.078,Variant 1,1,5000,A_SUBMITTED,COMPLETE
209984,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 07:32:26.218,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
209984,A_DECLINED-COMPLETE,112,2012/02/16 07:33:19.140,Variant 1,1,5000,A_DECLINED,COMPLETE
209987,A_SUBMITTED-COMPLETE,112,2012/02/16 07:35:28.649,Variant 1,1,5000,A_SUBMITTED,COMPLETE
209987,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 07:35:28.762,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
209987,A_DECLINED-COMPLETE,112,2012/02/16 07:36:02.755,Variant 1,1,5000,A_DECLINED,COMPLETE
209999,A_SUBMITTED-COMPLETE,112,2012/02/16 12:06:32.996,Variant 7,7,2000,A_SUBMITTED,COMPLETE
209999,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 12:06:39.218,Variant 7,7,2000,A_PARTLYSUBMITTED,COMPLETE
209999,W_Afhandelen leads-SCHEDULE,112,2012/02/16 12:06:55.281,Variant 7,7,2000,W_Afhandelen leads,SCHEDULE
209999,W_Afhandelen leads-START,10912,2012/02/16 17:02:55.265,Variant 7,7,2000,W_Afhandelen leads,START
209999,A_PREACCEPTED-COMPLETE,10912,2012/02/16 17:04:22.046,Variant 7,7,2000,A_PREACCEPTED,COMPLETE
209999,W_Completeren aanvraag-SCHEDULE,10912,2012/02/16 17:04:22.085,Variant 7,7,2000,W_Completeren aanvraag,SCHEDULE
209999,W_Afhandelen leads-COMPLETE,10912,2012/02/16 17:04:23.489,Variant 7,7,2000,W_Afhandelen leads,COMPLETE
209999,W_Completeren aanvraag-START,11309,2012/02/16 18:11:46.729,Variant 7,7,2000,W_Completeren aanvraag,START
209999,W_Completeren aanvraag-COMPLETE,11309,2012/02/16 18:15:27.506,Variant 7,7,2000,W_Completeren aanvraag,COMPLETE
209999,W_Completeren aanvraag-START,10912,2012/02/16 18:51:45.513,Variant 7,7,2000,W_Completeren aanvraag,START
209999,A_DECLINED-COMPLETE,10912,2012/02/16 18:53:06.587,Variant 7,7,2000,A_DECLINED,COMPLETE
209999,W_Completeren aanvraag-COMPLETE,10912,2012/02/16 18:53:09.580,Variant 7,7,2000,W_Completeren aanvraag,COMPLETE
210002,A_SUBMITTED-COMPLETE,112,2012/02/16 12:19:40.922,Variant 1,1,5000,A_SUBMITTED,COMPLETE
210002,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 12:19:41.301,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
210002,A_DECLINED-COMPLETE,112,2012/02/16 12:20:34.940,Variant 1,1,5000,A_DECLINED,COMPLETE
210005,A_SUBMITTED-COMPLETE,112,2012/02/16 14:10:34.763,Variant 2,2,5000,A_SUBMITTED,COMPLETE
210005,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 14:10:36.903,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
210005,W_Afhandelen leads-SCHEDULE,112,2012/02/16 14:11:20.485,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
210005,W_Afhandelen leads-START,10912,2012/02/16 17:04:28.276,Variant 2,2,5000,W_Afhandelen leads,START
210005,A_DECLINED-COMPLETE,10912,2012/02/16 17:04:59.678,Variant 2,2,5000,A_DECLINED,COMPLETE
210005,W_Afhandelen leads-COMPLETE,10912,2012/02/16 17:05:02.881,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
210008,A_SUBMITTED-COMPLETE,112,2012/02/16 14:36:04.797,Variant 3969,3969,50000,A_SUBMITTED,COMPLETE
210008,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/16 14:36:05.116,Variant 3969,3969,50000,A_PARTLYSUBMITTED,COMPLETE
210008,A_PREACCEPTED-COMPLETE,112,2012/02/16 14:36:40.745,Variant 3969,3969,50000,A_PREACCEPTED,COMPLETE
210008,W_Completeren aanvraag-SCHEDULE,112,2012/02/16 14:36:41.165,Variant 3969,3969,50000,W_Completeren aanvraag,SCHEDULE
210008,W_Completeren aanvraag-START,10629,2012/02/16 14:37:26.850,Variant 3969,3969,50000,W_Completeren aanvraag,START
210008,A_ACCEPTED-COMPLETE,10629,2012/02/16 14:45:00.830,Variant 3969,3969,50000,A_ACCEPTED,COMPLETE
210008,O_SELECTED-COMPLETE,10629,2012/02/16 14:45:40.942,Variant 3969,3969,50000,O_SELECTED,COMPLETE
210008,A_FINALIZED-COMPLETE,10629,2012/02/16 14:45:40.942,Variant 3969,3969,50000,A_FINALIZED,COMPLETE
210008,O_CREATED-COMPLETE,10629,2012/02/16 14:46:32.441,Variant 3969,3969,50000,O_CREATED,COMPLETE
210008,O_SENT-COMPLETE,10629,2012/02/16 14:46:32.477,Variant 3969,3969,50000,O_SENT,COMPLETE
210008,W_Nabellen offertes-SCHEDULE,10629,2012/02/16 14:46:32.636,Variant 3969,3969,50000,W_Nabellen offertes,SCHEDULE
210008,W_Completeren aanvraag-COMPLETE,10629,2012/02/16 14:46:33.906,Variant 3969,3969,50000,W_Completeren aanvraag,COMPLETE
210008,W_Nabellen offertes-START,10629,2012/02/16 14:47:14.292,Variant 3969,3969,50000,W_Nabellen offertes,START
210008,O_SENT_BACK-COMPLETE,10629,2012/02/16 14:47:34.679,Variant 3969,3969,50000,O_SENT_BACK,COMPLETE
210008,W_Valideren aanvraag-SCHEDULE,10629,2012/02/16 14:47:34.893,Variant 3969,3969,50000,W_Valideren aanvraag,SCHEDULE
210008,W_Nabellen offertes-COMPLETE,10629,2012/02/16 14:47:36.488,Variant 3969,3969,50000,W_Nabellen offertes,COMPLETE
210008,W_Valideren aanvraag-START,10629,2012/02/16 14:47:52.437,Variant 3969,3969,50000,W_Valideren aanvraag,START
210008,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/16 15:07:33.848,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,SCHEDULE
210008,W_Valideren aanvraag-COMPLETE,10629,2012/02/16 15:07:36.018,Variant 3969,3969,50000,W_Valideren aanvraag,COMPLETE
210008,W_Nabellen incomplete dossiers-START,10912,2012/02/16 15:17:47.770,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,10912,2012/02/16 15:18:02.839,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,11000,2012/02/16 17:33:31.508,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,11000,2012/02/16 17:39:47.358,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,11000,2012/02/16 18:40:14.816,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,11000,2012/02/16 18:52:57.550,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,11000,2012/02/16 21:21:34.677,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,11000,2012/02/16 21:22:12.045,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,11259,2012/02/17 21:31:03.125,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Valideren aanvraag-SCHEDULE,11259,2012/02/17 21:32:01.013,Variant 3969,3969,50000,W_Valideren aanvraag,SCHEDULE
210008,W_Nabellen incomplete dossiers-COMPLETE,11259,2012/02/17 21:32:03.316,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Valideren aanvraag-START,10629,2012/02/17 23:48:34.201,Variant 3969,3969,50000,W_Valideren aanvraag,START
210008,W_Valideren aanvraag-COMPLETE,10629,2012/02/18 00:00:04.729,Variant 3969,3969,50000,W_Valideren aanvraag,COMPLETE
210008,W_Valideren aanvraag-START,10629,2012/02/18 00:00:08.804,Variant 3969,3969,50000,W_Valideren aanvraag,START
210008,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/18 00:00:53.961,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,SCHEDULE
210008,W_Valideren aanvraag-COMPLETE,10629,2012/02/18 00:00:55.586,Variant 3969,3969,50000,W_Valideren aanvraag,COMPLETE
210008,W_Nabellen incomplete dossiers-START,10889,2012/02/18 18:26:47.869,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Valideren aanvraag-SCHEDULE,10889,2012/02/18 18:32:32.845,Variant 3969,3969,50000,W_Valideren aanvraag,SCHEDULE
210008,W_Nabellen incomplete dossiers-COMPLETE,10889,2012/02/18 18:32:34.530,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Valideren aanvraag-START,10629,2012/02/20 15:44:32.570,Variant 3969,3969,50000,W_Valideren aanvraag,START
210008,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/20 15:50:34.425,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,SCHEDULE
210008,W_Valideren aanvraag-COMPLETE,10629,2012/02/20 15:50:36.046,Variant 3969,3969,50000,W_Valideren aanvraag,COMPLETE
210008,W_Nabellen incomplete dossiers-START,10913,2012/02/20 20:42:40.035,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/02/20 20:49:41.762,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,10913,2012/02/20 20:57:00.809,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/02/20 21:04:19.738,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Nabellen incomplete dossiers-START,11049,2012/02/21 14:57:31.316,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,START
210008,W_Valideren aanvraag-SCHEDULE,11049,2012/02/21 14:58:47.195,Variant 3969,3969,50000,W_Valideren aanvraag,SCHEDULE
210008,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/02/21 14:58:49.165,Variant 3969,3969,50000,W_Nabellen incomplete dossiers,COMPLETE
210008,W_Valideren aanvraag-START,10972,2012/02/21 16:34:41.762,Variant 3969,3969,50000,W_Valideren aanvraag,START
210008,W_Valideren aanvraag-COMPLETE,10972,2012/02/21 16:52:27.315,Variant 3969,3969,50000,W_Valideren aanvraag,COMPLETE
210008,W_Valideren aanvraag-START,10972,2012/02/21 17:13:28.031,Variant 3969,3969,50000,W_Valideren aanvraag,START
