Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
196578,O_SELECTED-COMPLETE,10909,2012/01/07 21:59:00.398,Variant 2673,2673,15000,O_SELECTED,COMPLETE
196578,O_CANCELLED-COMPLETE,10909,2012/01/07 21:59:00.398,Variant 2673,2673,15000,O_CANCELLED,COMPLETE
196578,O_CREATED-COMPLETE,10909,2012/01/07 21:59:02.096,Variant 2673,2673,15000,O_CREATED,COMPLETE
196578,O_SENT-COMPLETE,10909,2012/01/07 21:59:02.130,Variant 2673,2673,15000,O_SENT,COMPLETE
196578,W_Nabellen offertes-SCHEDULE,10909,2012/01/07 21:59:02.364,Variant 2673,2673,15000,W_Nabellen offertes,SCHEDULE
196578,W_Nabellen offertes-COMPLETE,10909,2012/01/07 21:59:03.749,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,10909,2012/01/07 21:59:23.947,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,O_CANCELLED-COMPLETE,10909,2012/01/07 21:59:49.202,Variant 2673,2673,15000,O_CANCELLED,COMPLETE
196578,O_SELECTED-COMPLETE,10909,2012/01/07 21:59:49.203,Variant 2673,2673,15000,O_SELECTED,COMPLETE
196578,O_CREATED-COMPLETE,10909,2012/01/07 21:59:49.883,Variant 2673,2673,15000,O_CREATED,COMPLETE
196578,O_SENT-COMPLETE,10909,2012/01/07 21:59:49.908,Variant 2673,2673,15000,O_SENT,COMPLETE
196578,W_Nabellen offertes-SCHEDULE,10909,2012/01/07 21:59:50.124,Variant 2673,2673,15000,W_Nabellen offertes,SCHEDULE
196578,W_Nabellen offertes-COMPLETE,10909,2012/01/07 21:59:52.314,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,10909,2012/01/07 22:00:01.862,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,W_Nabellen offertes-COMPLETE,10909,2012/01/07 22:00:27.727,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,,2012/01/17 18:08:10.808,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,O_SELECTED-COMPLETE,10862,2012/01/17 18:14:55.585,Variant 2673,2673,15000,O_SELECTED,COMPLETE
196578,O_CANCELLED-COMPLETE,10862,2012/01/17 18:14:55.585,Variant 2673,2673,15000,O_CANCELLED,COMPLETE
196578,O_CREATED-COMPLETE,10862,2012/01/17 18:14:57.017,Variant 2673,2673,15000,O_CREATED,COMPLETE
196578,O_SENT-COMPLETE,10862,2012/01/17 18:14:57.079,Variant 2673,2673,15000,O_SENT,COMPLETE
196578,W_Nabellen offertes-SCHEDULE,,2012/01/17 18:14:57.170,Variant 2673,2673,15000,W_Nabellen offertes,SCHEDULE
196578,W_Nabellen offertes-COMPLETE,,2012/01/17 18:14:58.783,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,,2012/01/17 18:15:09.727,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,W_Nabellen offertes-COMPLETE,,2012/01/17 18:15:12.280,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,,2012/01/17 18:15:21.810,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,W_Nabellen offertes-COMPLETE,,2012/01/17 18:16:11.287,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,11000,2012/01/24 16:23:48.918,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,W_Nabellen offertes-COMPLETE,11000,2012/01/24 16:30:33.840,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Nabellen offertes-START,11259,2012/01/24 16:39:31.655,Variant 2673,2673,15000,W_Nabellen offertes,START
196578,O_SENT_BACK-COMPLETE,11259,2012/01/24 16:40:59.666,Variant 2673,2673,15000,O_SENT_BACK,COMPLETE
196578,W_Valideren aanvraag-SCHEDULE,11259,2012/01/24 16:40:59.885,Variant 2673,2673,15000,W_Valideren aanvraag,SCHEDULE
196578,W_Nabellen offertes-COMPLETE,11259,2012/01/24 16:41:01.424,Variant 2673,2673,15000,W_Nabellen offertes,COMPLETE
196578,W_Valideren aanvraag-START,10972,2012/01/27 18:10:50.706,Variant 2673,2673,15000,W_Valideren aanvraag,START
196578,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/01/27 18:30:59.728,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,SCHEDULE
196578,W_Valideren aanvraag-COMPLETE,10972,2012/01/27 18:31:01.899,Variant 2673,2673,15000,W_Valideren aanvraag,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10972,2012/01/27 18:31:53.692,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/01/27 18:32:36.078,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,11009,2012/01/27 20:05:07.190,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/01/27 20:11:45.316,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,11009,2012/01/27 20:14:45.934,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/01/27 20:30:24.210,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,11009,2012/01/27 20:30:29.000,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/01/27 20:34:54.679,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10972,2012/01/27 21:35:03.832,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/01/27 21:37:38.865,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,11259,2012/01/27 23:06:06.397,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,11259,2012/01/27 23:06:35.599,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,11181,2012/01/27 23:46:27.458,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Valideren aanvraag-SCHEDULE,11181,2012/01/28 00:30:18.433,Variant 2673,2673,15000,W_Valideren aanvraag,SCHEDULE
196578,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/01/28 00:30:20.811,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Valideren aanvraag-START,10972,2012/01/30 14:38:40.622,Variant 2673,2673,15000,W_Valideren aanvraag,START
196578,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/01/30 14:52:26.864,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,SCHEDULE
196578,W_Valideren aanvraag-COMPLETE,10972,2012/01/30 14:52:29.272,Variant 2673,2673,15000,W_Valideren aanvraag,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10913,2012/01/30 16:44:10.550,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 16:46:31.924,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10913,2012/01/30 21:36:38.919,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 21:52:22.653,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10899,2012/02/01 22:37:18.351,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/02/02 12:15:06.231,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196578,W_Nabellen incomplete dossiers-START,10972,2012/02/02 14:35:06.688,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,START
196578,O_ACCEPTED-COMPLETE,10972,2012/02/02 14:44:36.000,Variant 2673,2673,15000,O_ACCEPTED,COMPLETE
196578,A_ACTIVATED-COMPLETE,10972,2012/02/02 14:44:36.001,Variant 2673,2673,15000,A_ACTIVATED,COMPLETE
196578,A_REGISTERED-COMPLETE,10972,2012/02/02 14:44:36.001,Variant 2673,2673,15000,A_REGISTERED,COMPLETE
196578,A_APPROVED-COMPLETE,10972,2012/02/02 14:44:36.001,Variant 2673,2673,15000,A_APPROVED,COMPLETE
196578,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/02/02 14:44:45.540,Variant 2673,2673,15000,W_Nabellen incomplete dossiers,COMPLETE
196581,A_SUBMITTED-COMPLETE,112,2011/12/30 03:59:32.078,Variant 2674,2674,5000,A_SUBMITTED,COMPLETE
196581,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/30 03:59:32.268,Variant 2674,2674,5000,A_PARTLYSUBMITTED,COMPLETE
196581,A_PREACCEPTED-COMPLETE,112,2011/12/30 04:00:11.074,Variant 2674,2674,5000,A_PREACCEPTED,COMPLETE
196581,W_Completeren aanvraag-SCHEDULE,112,2011/12/30 04:00:48.261,Variant 2674,2674,5000,W_Completeren aanvraag,SCHEDULE
196581,W_Completeren aanvraag-START,11003,2011/12/30 17:07:05.866,Variant 2674,2674,5000,W_Completeren aanvraag,START
196581,A_ACCEPTED-COMPLETE,11003,2011/12/30 17:11:17.887,Variant 2674,2674,5000,A_ACCEPTED,COMPLETE
196581,O_SELECTED-COMPLETE,11003,2011/12/30 17:14:31.872,Variant 2674,2674,5000,O_SELECTED,COMPLETE
196581,A_FINALIZED-COMPLETE,11003,2011/12/30 17:14:31.872,Variant 2674,2674,5000,A_FINALIZED,COMPLETE
196581,O_CREATED-COMPLETE,11003,2011/12/30 17:14:32.837,Variant 2674,2674,5000,O_CREATED,COMPLETE
196581,O_SENT-COMPLETE,11003,2011/12/30 17:14:32.868,Variant 2674,2674,5000,O_SENT,COMPLETE
196581,W_Nabellen offertes-SCHEDULE,11003,2011/12/30 17:14:32.954,Variant 2674,2674,5000,W_Nabellen offertes,SCHEDULE
196581,W_Completeren aanvraag-COMPLETE,11003,2011/12/30 17:14:34.919,Variant 2674,2674,5000,W_Completeren aanvraag,COMPLETE
196581,W_Nabellen offertes-START,10909,2012/01/07 22:02:30.839,Variant 2674,2674,5000,W_Nabellen offertes,START
196581,W_Nabellen offertes-COMPLETE,10909,2012/01/07 22:04:34.804,Variant 2674,2674,5000,W_Nabellen offertes,COMPLETE
196581,W_Nabellen offertes-START,11189,2012/01/17 20:23:15.216,Variant 2674,2674,5000,W_Nabellen offertes,START
196581,W_Nabellen offertes-COMPLETE,11189,2012/01/17 20:26:16.466,Variant 2674,2674,5000,W_Nabellen offertes,COMPLETE
196581,W_Nabellen offertes-START,11203,2012/01/24 00:17:25.912,Variant 2674,2674,5000,W_Nabellen offertes,START
196581,W_Nabellen offertes-COMPLETE,11203,2012/01/24 00:19:34.911,Variant 2674,2674,5000,W_Nabellen offertes,COMPLETE
196581,W_Nabellen offertes-START,11049,2012/01/24 19:16:09.126,Variant 2674,2674,5000,W_Nabellen offertes,START
196581,O_SENT_BACK-COMPLETE,11049,2012/01/24 19:17:17.200,Variant 2674,2674,5000,O_SENT_BACK,COMPLETE
196581,W_Valideren aanvraag-SCHEDULE,11049,2012/01/24 19:17:17.449,Variant 2674,2674,5000,W_Valideren aanvraag,SCHEDULE
196581,W_Nabellen offertes-COMPLETE,11049,2012/01/24 19:17:20.679,Variant 2674,2674,5000,W_Nabellen offertes,COMPLETE
196581,W_Valideren aanvraag-START,10609,2012/01/27 13:43:51.170,Variant 2674,2674,5000,W_Valideren aanvraag,START
196581,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/01/27 14:17:19.733,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,SCHEDULE
196581,W_Valideren aanvraag-COMPLETE,10609,2012/01/27 14:17:21.179,Variant 2674,2674,5000,W_Valideren aanvraag,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10609,2012/01/27 14:19:07.849,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10609,2012/01/27 14:19:41.540,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,11179,2012/01/27 16:08:12.029,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Valideren aanvraag-SCHEDULE,11179,2012/01/27 16:17:04.330,Variant 2674,2674,5000,W_Valideren aanvraag,SCHEDULE
196581,W_Nabellen incomplete dossiers-COMPLETE,11179,2012/01/27 16:17:05.815,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Valideren aanvraag-START,10609,2012/01/27 16:17:37.205,Variant 2674,2674,5000,W_Valideren aanvraag,START
196581,W_Valideren aanvraag-COMPLETE,10609,2012/01/27 16:18:13.624,Variant 2674,2674,5000,W_Valideren aanvraag,COMPLETE
196581,W_Valideren aanvraag-START,11179,2012/01/27 16:35:28.796,Variant 2674,2674,5000,W_Valideren aanvraag,START
196581,W_Nabellen incomplete dossiers-SCHEDULE,11179,2012/01/27 16:35:38.611,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,SCHEDULE
196581,W_Valideren aanvraag-COMPLETE,11179,2012/01/27 16:35:40.022,Variant 2674,2674,5000,W_Valideren aanvraag,COMPLETE
196581,W_Nabellen incomplete dossiers-START,11179,2012/01/27 16:36:03.813,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,11179,2012/01/27 16:44:42.025,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,11009,2012/01/27 19:06:23.211,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/01/27 19:20:06.309,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10899,2012/01/27 20:46:57.204,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Valideren aanvraag-SCHEDULE,10899,2012/01/27 20:47:31.795,Variant 2674,2674,5000,W_Valideren aanvraag,SCHEDULE
196581,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/01/27 20:47:33.886,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Valideren aanvraag-START,10609,2012/01/30 14:07:17.357,Variant 2674,2674,5000,W_Valideren aanvraag,START
196581,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/01/30 14:12:55.045,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,SCHEDULE
196581,W_Valideren aanvraag-COMPLETE,10609,2012/01/30 14:12:56.507,Variant 2674,2674,5000,W_Valideren aanvraag,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 15:24:10.835,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 15:24:59.853,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 15:29:16.876,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 15:53:13.679,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 15:58:27.378,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 16:01:15.172,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 16:15:03.777,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 16:17:20.808,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 16:46:42.606,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 16:47:12.463,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 17:08:27.439,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 17:08:48.768,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196581,W_Nabellen incomplete dossiers-START,10913,2012/01/30 17:28:28.103,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,START
196581,A_DECLINED-COMPLETE,10913,2012/01/30 18:32:33.921,Variant 2674,2674,5000,A_DECLINED,COMPLETE
196581,O_DECLINED-COMPLETE,10913,2012/01/30 18:32:33.921,Variant 2674,2674,5000,O_DECLINED,COMPLETE
196581,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 18:32:37.399,Variant 2674,2674,5000,W_Nabellen incomplete dossiers,COMPLETE
196599,A_SUBMITTED-COMPLETE,112,2011/12/30 04:33:42.423,Variant 1,1,5000,A_SUBMITTED,COMPLETE
196599,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/30 04:33:44.852,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
196599,A_DECLINED-COMPLETE,112,2011/12/30 04:34:23.814,Variant 1,1,5000,A_DECLINED,COMPLETE
196602,A_SUBMITTED-COMPLETE,112,2011/12/30 04:37:33.000,Variant 2675,2675,30000,A_SUBMITTED,COMPLETE
196602,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/30 04:37:33.401,Variant 2675,2675,30000,A_PARTLYSUBMITTED,COMPLETE
196602,A_PREACCEPTED-COMPLETE,112,2011/12/30 04:38:18.168,Variant 2675,2675,30000,A_PREACCEPTED,COMPLETE
196602,W_Completeren aanvraag-SCHEDULE,112,2011/12/30 04:38:20.891,Variant 2675,2675,30000,W_Completeren aanvraag,SCHEDULE
196602,W_Completeren aanvraag-START,10909,2011/12/30 17:08:49.463,Variant 2675,2675,30000,W_Completeren aanvraag,START
196602,A_ACCEPTED-COMPLETE,10909,2011/12/30 17:20:10.180,Variant 2675,2675,30000,A_ACCEPTED,COMPLETE
196602,A_FINALIZED-COMPLETE,10909,2011/12/30 17:21:14.909,Variant 2675,2675,30000,A_FINALIZED,COMPLETE
196602,O_SELECTED-COMPLETE,10909,2011/12/30 17:21:14.909,Variant 2675,2675,30000,O_SELECTED,COMPLETE
196602,O_CREATED-COMPLETE,10909,2011/12/30 17:21:16.060,Variant 2675,2675,30000,O_CREATED,COMPLETE
196602,O_SENT-COMPLETE,10909,2011/12/30 17:21:16.093,Variant 2675,2675,30000,O_SENT,COMPLETE
196602,W_Nabellen offertes-SCHEDULE,10909,2011/12/30 17:21:16.205,Variant 2675,2675,30000,W_Nabellen offertes,SCHEDULE
196602,W_Completeren aanvraag-COMPLETE,10909,2011/12/30 17:21:18.266,Variant 2675,2675,30000,W_Completeren aanvraag,COMPLETE
196602,W_Nabellen offertes-START,10909,2011/12/30 17:21:31.903,Variant 2675,2675,30000,W_Nabellen offertes,START
196602,W_Nabellen offertes-COMPLETE,10909,2011/12/30 17:26:09.674,Variant 2675,2675,30000,W_Nabellen offertes,COMPLETE
196602,W_Nabellen offertes-START,10909,2012/01/07 22:04:44.535,Variant 2675,2675,30000,W_Nabellen offertes,START
196602,W_Nabellen offertes-COMPLETE,10909,2012/01/07 22:08:46.843,Variant 2675,2675,30000,W_Nabellen offertes,COMPLETE
196602,W_Nabellen offertes-START,,2012/01/21 18:26:33.184,Variant 2675,2675,30000,W_Nabellen offertes,START
196602,O_CANCELLED-COMPLETE,10862,2012/01/21 18:29:40.389,Variant 2675,2675,30000,O_CANCELLED,COMPLETE
196602,O_SELECTED-COMPLETE,10862,2012/01/21 18:29:40.390,Variant 2675,2675,30000,O_SELECTED,COMPLETE
196602,O_CREATED-COMPLETE,10862,2012/01/21 18:29:42.209,Variant 2675,2675,30000,O_CREATED,COMPLETE
196602,O_SENT-COMPLETE,10862,2012/01/21 18:29:42.237,Variant 2675,2675,30000,O_SENT,COMPLETE
196602,W_Nabellen offertes-SCHEDULE,,2012/01/21 18:29:42.345,Variant 2675,2675,30000,W_Nabellen offertes,SCHEDULE
196602,W_Nabellen offertes-COMPLETE,,2012/01/21 18:29:43.613,Variant 2675,2675,30000,W_Nabellen offertes,COMPLETE
196602,W_Nabellen offertes-START,10982,2012/01/28 20:30:01.876,Variant 2675,2675,30000,W_Nabellen offertes,START
196602,W_Nabellen offertes-COMPLETE,10982,2012/01/28 20:30:28.184,Variant 2675,2675,30000,W_Nabellen offertes,COMPLETE
196602,W_Nabellen offertes-START,10899,2012/02/02 20:05:10.172,Variant 2675,2675,30000,W_Nabellen offertes,START
196602,O_SENT_BACK-COMPLETE,10899,2012/02/02 20:05:32.560,Variant 2675,2675,30000,O_SENT_BACK,COMPLETE
196602,W_Valideren aanvraag-SCHEDULE,10899,2012/02/02 20:05:32.739,Variant 2675,2675,30000,W_Valideren aanvraag,SCHEDULE
196602,W_Nabellen offertes-COMPLETE,10899,2012/02/02 20:05:34.100,Variant 2675,2675,30000,W_Nabellen offertes,COMPLETE
196602,W_Valideren aanvraag-START,10609,2012/02/09 15:36:11.155,Variant 2675,2675,30000,W_Valideren aanvraag,START
196602,W_Valideren aanvraag-COMPLETE,10609,2012/02/09 15:36:20.259,Variant 2675,2675,30000,W_Valideren aanvraag,COMPLETE
196602,W_Valideren aanvraag-START,10972,2012/02/09 17:47:21.389,Variant 2675,2675,30000,W_Valideren aanvraag,START
196602,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/02/09 18:03:00.897,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,SCHEDULE
196602,W_Valideren aanvraag-COMPLETE,10972,2012/02/09 18:03:02.979,Variant 2675,2675,30000,W_Valideren aanvraag,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11201,2012/02/09 23:38:02.140,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11201,2012/02/09 23:39:59.009,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11181,2012/02/10 01:56:00.147,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/10 02:02:44.592,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11181,2012/02/10 02:51:00.853,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/10 02:51:08.303,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11003,2012/02/14 17:59:22.711,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11003,2012/02/14 18:00:13.606,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11121,2012/02/15 15:24:34.667,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11121,2012/02/15 15:25:00.584,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11181,2012/02/15 20:58:48.291,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/15 21:04:51.335,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Nabellen incomplete dossiers-START,11049,2012/02/16 16:47:23.963,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,START
196602,W_Valideren aanvraag-SCHEDULE,11049,2012/02/16 16:50:56.628,Variant 2675,2675,30000,W_Valideren aanvraag,SCHEDULE
196602,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/02/16 16:51:00.084,Variant 2675,2675,30000,W_Nabellen incomplete dossiers,COMPLETE
196602,W_Valideren aanvraag-START,10972,2012/02/16 17:09:20.864,Variant 2675,2675,30000,W_Valideren aanvraag,START
196602,O_ACCEPTED-COMPLETE,10972,2012/02/16 17:22:30.896,Variant 2675,2675,30000,O_ACCEPTED,COMPLETE
196602,A_REGISTERED-COMPLETE,10972,2012/02/16 17:22:30.896,Variant 2675,2675,30000,A_REGISTERED,COMPLETE
196602,A_APPROVED-COMPLETE,10972,2012/02/16 17:22:30.896,Variant 2675,2675,30000,A_APPROVED,COMPLETE
196602,A_ACTIVATED-COMPLETE,10972,2012/02/16 17:22:30.896,Variant 2675,2675,30000,A_ACTIVATED,COMPLETE
196602,W_Valideren aanvraag-COMPLETE,10972,2012/02/16 17:22:37.147,Variant 2675,2675,30000,W_Valideren aanvraag,COMPLETE
196605,A_SUBMITTED-COMPLETE,112,2011/12/30 04:38:30.094,Variant 2676,2676,8500,A_SUBMITTED,COMPLETE
196605,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/30 04:38:30.185,Variant 2676,2676,8500,A_PARTLYSUBMITTED,COMPLETE
196605,A_PREACCEPTED-COMPLETE,112,2011/12/30 04:38:59.621,Variant 2676,2676,8500,A_PREACCEPTED,COMPLETE
196605,W_Completeren aanvraag-SCHEDULE,112,2011/12/30 04:38:59.954,Variant 2676,2676,8500,W_Completeren aanvraag,SCHEDULE
196605,W_Completeren aanvraag-START,10861,2011/12/30 17:19:37.121,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,10861,2011/12/30 17:22:12.793,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
196605,W_Completeren aanvraag-START,11181,2011/12/31 00:56:15.263,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,11181,2011/12/31 00:56:20.642,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
196605,W_Completeren aanvraag-START,,2011/12/31 01:01:43.084,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,,2011/12/31 01:01:57.013,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
196605,W_Completeren aanvraag-START,,2011/12/31 01:03:03.461,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,,2011/12/31 01:03:33.838,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
196605,W_Completeren aanvraag-START,,2011/12/31 01:31:41.961,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,,2011/12/31 01:34:13.799,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
196605,W_Completeren aanvraag-START,10939,2011/12/31 20:28:09.018,Variant 2676,2676,8500,W_Completeren aanvraag,START
196605,W_Completeren aanvraag-COMPLETE,10939,2011/12/31 20:29:03.090,Variant 2676,2676,8500,W_Completeren aanvraag,COMPLETE
