Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
175353,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/11/04 23:49:09.321,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11122,2011/11/04 23:50:32.209,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/11/04 23:50:44.868,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11002,2011/11/05 17:04:44.686,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/11/05 17:06:32.284,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11002,2011/11/05 21:02:02.621,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/11/05 21:06:00.744,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,10809,2011/11/07 16:54:34.373,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,10809,2011/11/07 16:56:51.062,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11169,2011/11/09 20:38:03.328,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/09 20:43:34.278,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11119,2011/11/10 00:36:51.491,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11119,2011/11/10 00:37:14.177,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11049,2011/11/10 18:08:32.706,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/10 18:08:59.145,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Nabellen incomplete dossiers-START,11049,2011/11/10 20:04:20.154,Variant 784,784,7000,W_Nabellen incomplete dossiers,START
175353,W_Valideren aanvraag-SCHEDULE,11049,2011/11/10 20:05:12.964,Variant 784,784,7000,W_Valideren aanvraag,SCHEDULE
175353,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/10 20:05:15.496,Variant 784,784,7000,W_Nabellen incomplete dossiers,COMPLETE
175353,W_Valideren aanvraag-START,10609,2011/11/10 20:45:06.929,Variant 784,784,7000,W_Valideren aanvraag,START
175353,O_DECLINED-COMPLETE,10609,2011/11/10 20:55:00.772,Variant 784,784,7000,O_DECLINED,COMPLETE
175353,A_DECLINED-COMPLETE,10609,2011/11/10 20:55:00.772,Variant 784,784,7000,A_DECLINED,COMPLETE
175353,W_Valideren aanvraag-COMPLETE,10609,2011/11/10 20:55:05.671,Variant 784,784,7000,W_Valideren aanvraag,COMPLETE
175356,A_SUBMITTED-COMPLETE,112,2011/10/07 19:12:08.935,Variant 1,1,1000,A_SUBMITTED,COMPLETE
175356,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 19:12:09.223,Variant 1,1,1000,A_PARTLYSUBMITTED,COMPLETE
175356,A_DECLINED-COMPLETE,112,2011/10/07 19:12:51.879,Variant 1,1,1000,A_DECLINED,COMPLETE
175359,A_SUBMITTED-COMPLETE,112,2011/10/07 19:19:14.728,Variant 4,4,5000,A_SUBMITTED,COMPLETE
175359,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 19:19:14.956,Variant 4,4,5000,A_PARTLYSUBMITTED,COMPLETE
175359,W_Afhandelen leads-SCHEDULE,112,2011/10/07 19:20:05.032,Variant 4,4,5000,W_Afhandelen leads,SCHEDULE
175359,W_Afhandelen leads-START,11009,2011/10/07 19:43:35.650,Variant 4,4,5000,W_Afhandelen leads,START
175359,A_PREACCEPTED-COMPLETE,11009,2011/10/07 19:46:03.701,Variant 4,4,5000,A_PREACCEPTED,COMPLETE
175359,W_Completeren aanvraag-SCHEDULE,11009,2011/10/07 19:46:03.743,Variant 4,4,5000,W_Completeren aanvraag,SCHEDULE
175359,W_Afhandelen leads-COMPLETE,11009,2011/10/07 19:46:04.822,Variant 4,4,5000,W_Afhandelen leads,COMPLETE
175359,W_Completeren aanvraag-START,11009,2011/10/07 20:20:44.599,Variant 4,4,5000,W_Completeren aanvraag,START
175359,A_DECLINED-COMPLETE,11009,2011/10/07 20:36:05.773,Variant 4,4,5000,A_DECLINED,COMPLETE
175359,W_Completeren aanvraag-COMPLETE,11009,2011/10/07 20:36:08.808,Variant 4,4,5000,W_Completeren aanvraag,COMPLETE
175362,A_SUBMITTED-COMPLETE,112,2011/10/07 19:45:47.512,Variant 1,1,5000,A_SUBMITTED,COMPLETE
175362,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 19:45:47.662,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
175362,A_DECLINED-COMPLETE,112,2011/10/07 19:46:44.484,Variant 1,1,5000,A_DECLINED,COMPLETE
175365,A_SUBMITTED-COMPLETE,112,2011/10/07 19:55:58.504,Variant 785,785,8000,A_SUBMITTED,COMPLETE
175365,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 19:55:58.629,Variant 785,785,8000,A_PARTLYSUBMITTED,COMPLETE
175365,A_PREACCEPTED-COMPLETE,112,2011/10/07 19:56:40.496,Variant 785,785,8000,A_PREACCEPTED,COMPLETE
175365,W_Completeren aanvraag-SCHEDULE,112,2011/10/07 19:56:40.829,Variant 785,785,8000,W_Completeren aanvraag,SCHEDULE
175365,W_Completeren aanvraag-START,11000,2011/10/07 20:40:31.402,Variant 785,785,8000,W_Completeren aanvraag,START
175365,W_Completeren aanvraag-COMPLETE,11000,2011/10/07 20:45:15.857,Variant 785,785,8000,W_Completeren aanvraag,COMPLETE
175365,W_Completeren aanvraag-START,11000,2011/10/07 21:09:28.034,Variant 785,785,8000,W_Completeren aanvraag,START
175365,A_ACCEPTED-COMPLETE,11000,2011/10/07 21:14:18.696,Variant 785,785,8000,A_ACCEPTED,COMPLETE
175365,O_SELECTED-COMPLETE,11000,2011/10/07 21:17:32.612,Variant 785,785,8000,O_SELECTED,COMPLETE
175365,A_FINALIZED-COMPLETE,11000,2011/10/07 21:17:32.612,Variant 785,785,8000,A_FINALIZED,COMPLETE
175365,O_CREATED-COMPLETE,11000,2011/10/07 21:17:33.968,Variant 785,785,8000,O_CREATED,COMPLETE
175365,O_SENT-COMPLETE,11000,2011/10/07 21:17:33.995,Variant 785,785,8000,O_SENT,COMPLETE
175365,W_Nabellen offertes-SCHEDULE,11000,2011/10/07 21:17:34.114,Variant 785,785,8000,W_Nabellen offertes,SCHEDULE
175365,W_Completeren aanvraag-COMPLETE,11000,2011/10/07 21:17:35.206,Variant 785,785,8000,W_Completeren aanvraag,COMPLETE
175365,W_Nabellen offertes-START,,2011/10/15 17:47:01.628,Variant 785,785,8000,W_Nabellen offertes,START
175365,W_Nabellen offertes-COMPLETE,,2011/10/15 17:50:42.307,Variant 785,785,8000,W_Nabellen offertes,COMPLETE
175365,W_Nabellen offertes-START,11002,2011/11/05 16:04:01.433,Variant 785,785,8000,W_Nabellen offertes,START
175365,W_Nabellen offertes-COMPLETE,11002,2011/11/05 16:04:10.567,Variant 785,785,8000,W_Nabellen offertes,COMPLETE
175365,W_Nabellen offertes-START,11002,2011/11/05 16:04:37.347,Variant 785,785,8000,W_Nabellen offertes,START
175365,W_Nabellen offertes-COMPLETE,11002,2011/11/05 16:04:43.886,Variant 785,785,8000,W_Nabellen offertes,COMPLETE
175365,W_Nabellen offertes-START,10913,2011/11/05 19:08:47.236,Variant 785,785,8000,W_Nabellen offertes,START
175365,W_Nabellen offertes-COMPLETE,10913,2011/11/05 19:12:25.203,Variant 785,785,8000,W_Nabellen offertes,COMPLETE
175365,W_Nabellen offertes-COMPLETE,10913,2011/11/07 15:15:22.536,Variant 785,785,8000,W_Nabellen offertes,COMPLETE
175365,A_CANCELLED-COMPLETE,112,2011/11/07 15:15:22.537,Variant 785,785,8000,A_CANCELLED,COMPLETE
175365,O_CANCELLED-COMPLETE,112,2011/11/07 15:15:22.537,Variant 785,785,8000,O_CANCELLED,COMPLETE
175368,A_SUBMITTED-COMPLETE,112,2011/10/07 20:00:26.088,Variant 3,3,5000,A_SUBMITTED,COMPLETE
175368,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 20:00:26.284,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
175368,W_Afhandelen leads-SCHEDULE,112,2011/10/07 20:00:44.232,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
175368,W_Afhandelen leads-START,11201,2011/10/07 20:44:13.775,Variant 3,3,5000,W_Afhandelen leads,START
175368,W_Afhandelen leads-COMPLETE,11201,2011/10/07 20:44:24.604,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
175368,W_Afhandelen leads-START,10629,2011/10/07 21:12:45.035,Variant 3,3,5000,W_Afhandelen leads,START
175368,A_DECLINED-COMPLETE,10629,2011/10/07 21:15:24.466,Variant 3,3,5000,A_DECLINED,COMPLETE
175368,W_Afhandelen leads-COMPLETE,10629,2011/10/07 21:15:27.357,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
175371,A_SUBMITTED-COMPLETE,112,2011/10/07 20:01:17.151,Variant 6,6,20000,A_SUBMITTED,COMPLETE
175371,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 20:01:17.332,Variant 6,6,20000,A_PARTLYSUBMITTED,COMPLETE
175371,A_PREACCEPTED-COMPLETE,112,2011/10/07 20:02:04.019,Variant 6,6,20000,A_PREACCEPTED,COMPLETE
175371,W_Completeren aanvraag-SCHEDULE,112,2011/10/07 20:02:04.382,Variant 6,6,20000,W_Completeren aanvraag,SCHEDULE
175371,W_Completeren aanvraag-START,11201,2011/10/07 20:15:10.237,Variant 6,6,20000,W_Completeren aanvraag,START
175371,A_CANCELLED-COMPLETE,11201,2011/10/07 20:15:35.699,Variant 6,6,20000,A_CANCELLED,COMPLETE
175371,W_Completeren aanvraag-COMPLETE,11201,2011/10/07 20:15:37.746,Variant 6,6,20000,W_Completeren aanvraag,COMPLETE
175374,A_SUBMITTED-COMPLETE,112,2011/10/07 20:06:17.127,Variant 786,786,4500,A_SUBMITTED,COMPLETE
175374,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 20:06:17.311,Variant 786,786,4500,A_PARTLYSUBMITTED,COMPLETE
175374,A_PREACCEPTED-COMPLETE,112,2011/10/07 20:06:52.261,Variant 786,786,4500,A_PREACCEPTED,COMPLETE
175374,W_Completeren aanvraag-SCHEDULE,112,2011/10/07 20:06:52.606,Variant 786,786,4500,W_Completeren aanvraag,SCHEDULE
175374,W_Completeren aanvraag-START,11000,2011/10/07 20:45:23.137,Variant 786,786,4500,W_Completeren aanvraag,START
175374,A_ACCEPTED-COMPLETE,11000,2011/10/07 20:51:54.922,Variant 786,786,4500,A_ACCEPTED,COMPLETE
175374,O_SELECTED-COMPLETE,11000,2011/10/07 20:54:35.350,Variant 786,786,4500,O_SELECTED,COMPLETE
175374,A_FINALIZED-COMPLETE,11000,2011/10/07 20:54:35.351,Variant 786,786,4500,A_FINALIZED,COMPLETE
175374,O_CREATED-COMPLETE,11000,2011/10/07 20:54:36.440,Variant 786,786,4500,O_CREATED,COMPLETE
175374,O_SENT-COMPLETE,11000,2011/10/07 20:54:36.480,Variant 786,786,4500,O_SENT,COMPLETE
175374,W_Nabellen offertes-SCHEDULE,11000,2011/10/07 20:54:36.562,Variant 786,786,4500,W_Nabellen offertes,SCHEDULE
175374,W_Completeren aanvraag-COMPLETE,11000,2011/10/07 20:54:37.616,Variant 786,786,4500,W_Completeren aanvraag,COMPLETE
175374,W_Nabellen offertes-START,,2011/10/15 00:00:50.746,Variant 786,786,4500,W_Nabellen offertes,START
175374,W_Nabellen offertes-COMPLETE,,2011/10/15 00:04:43.868,Variant 786,786,4500,W_Nabellen offertes,COMPLETE
175374,W_Nabellen offertes-START,,2011/10/18 15:23:46.038,Variant 786,786,4500,W_Nabellen offertes,START
175374,O_SENT_BACK-COMPLETE,11029,2011/10/18 15:25:07.901,Variant 786,786,4500,O_SENT_BACK,COMPLETE
175374,W_Valideren aanvraag-SCHEDULE,,2011/10/18 15:25:08.032,Variant 786,786,4500,W_Valideren aanvraag,SCHEDULE
175374,W_Nabellen offertes-COMPLETE,,2011/10/18 15:25:09.625,Variant 786,786,4500,W_Nabellen offertes,COMPLETE
175374,W_Valideren aanvraag-START,10609,2011/10/22 00:35:15.155,Variant 786,786,4500,W_Valideren aanvraag,START
175374,W_Valideren aanvraag-COMPLETE,10609,2011/10/22 00:36:19.781,Variant 786,786,4500,W_Valideren aanvraag,COMPLETE
175374,W_Valideren aanvraag-START,10972,2011/10/22 16:27:31.569,Variant 786,786,4500,W_Valideren aanvraag,START
175374,W_Valideren aanvraag-COMPLETE,10972,2011/10/22 16:42:34.948,Variant 786,786,4500,W_Valideren aanvraag,COMPLETE
175374,W_Valideren aanvraag-START,10972,2011/10/22 16:45:54.623,Variant 786,786,4500,W_Valideren aanvraag,START
175374,W_Nabellen incomplete dossiers-SCHEDULE,10972,2011/10/22 16:52:41.401,Variant 786,786,4500,W_Nabellen incomplete dossiers,SCHEDULE
175374,W_Valideren aanvraag-COMPLETE,10972,2011/10/22 16:52:42.884,Variant 786,786,4500,W_Valideren aanvraag,COMPLETE
175374,W_Nabellen incomplete dossiers-START,10939,2011/10/22 19:54:51.952,Variant 786,786,4500,W_Nabellen incomplete dossiers,START
175374,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/10/22 20:02:07.280,Variant 786,786,4500,W_Nabellen incomplete dossiers,COMPLETE
175374,W_Nabellen incomplete dossiers-START,,2011/10/24 13:52:38.681,Variant 786,786,4500,W_Nabellen incomplete dossiers,START
175374,W_Valideren aanvraag-SCHEDULE,,2011/10/24 13:53:12.809,Variant 786,786,4500,W_Valideren aanvraag,SCHEDULE
175374,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/24 13:53:14.448,Variant 786,786,4500,W_Nabellen incomplete dossiers,COMPLETE
175374,W_Valideren aanvraag-START,10972,2011/10/24 14:08:43.348,Variant 786,786,4500,W_Valideren aanvraag,START
175374,W_Nabellen incomplete dossiers-SCHEDULE,10972,2011/10/24 14:45:10.387,Variant 786,786,4500,W_Nabellen incomplete dossiers,SCHEDULE
175374,W_Valideren aanvraag-COMPLETE,10972,2011/10/24 14:45:11.925,Variant 786,786,4500,W_Valideren aanvraag,COMPLETE
175374,W_Nabellen incomplete dossiers-START,,2011/10/24 15:55:21.560,Variant 786,786,4500,W_Nabellen incomplete dossiers,START
175374,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/24 15:58:40.172,Variant 786,786,4500,W_Nabellen incomplete dossiers,COMPLETE
175374,W_Nabellen incomplete dossiers-START,11049,2011/10/24 20:12:25.713,Variant 786,786,4500,W_Nabellen incomplete dossiers,START
175374,W_Valideren aanvraag-SCHEDULE,11049,2011/10/24 20:13:13.257,Variant 786,786,4500,W_Valideren aanvraag,SCHEDULE
175374,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/10/24 20:13:14.743,Variant 786,786,4500,W_Nabellen incomplete dossiers,COMPLETE
175374,W_Valideren aanvraag-START,10972,2011/10/24 21:01:07.196,Variant 786,786,4500,W_Valideren aanvraag,START
175374,A_DECLINED-COMPLETE,10972,2011/10/24 21:11:24.664,Variant 786,786,4500,A_DECLINED,COMPLETE
175374,O_DECLINED-COMPLETE,10972,2011/10/24 21:11:24.664,Variant 786,786,4500,O_DECLINED,COMPLETE
175374,W_Valideren aanvraag-COMPLETE,10972,2011/10/24 21:11:28.021,Variant 786,786,4500,W_Valideren aanvraag,COMPLETE
175377,A_SUBMITTED-COMPLETE,112,2011/10/07 20:48:45.175,Variant 787,787,6000,A_SUBMITTED,COMPLETE
175377,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 20:48:45.262,Variant 787,787,6000,A_PARTLYSUBMITTED,COMPLETE
175377,W_Afhandelen leads-SCHEDULE,112,2011/10/07 20:49:18.480,Variant 787,787,6000,W_Afhandelen leads,SCHEDULE
175377,W_Afhandelen leads-START,11201,2011/10/07 20:50:15.948,Variant 787,787,6000,W_Afhandelen leads,START
175377,A_PREACCEPTED-COMPLETE,11201,2011/10/07 20:51:40.321,Variant 787,787,6000,A_PREACCEPTED,COMPLETE
175377,W_Completeren aanvraag-SCHEDULE,11201,2011/10/07 20:51:40.361,Variant 787,787,6000,W_Completeren aanvraag,SCHEDULE
175377,W_Afhandelen leads-COMPLETE,11201,2011/10/07 20:51:41.246,Variant 787,787,6000,W_Afhandelen leads,COMPLETE
175377,W_Completeren aanvraag-START,,2011/10/07 21:16:53.952,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,,2011/10/07 21:19:57.497,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11181,2011/10/07 23:02:48.807,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11181,2011/10/07 23:04:48.737,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11181,2011/10/08 15:35:31.961,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11181,2011/10/08 15:38:40.137,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11181,2011/10/11 00:22:14.322,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11181,2011/10/11 00:23:02.537,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11179,2011/10/11 16:37:01.406,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11179,2011/10/11 16:44:02.709,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,,2011/10/11 16:44:50.787,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,,2011/10/11 16:46:11.366,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,,2011/10/11 16:46:15.261,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,,2011/10/11 16:46:21.621,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11181,2011/10/12 00:31:17.820,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11181,2011/10/12 00:32:56.516,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,,2011/10/13 01:12:07.887,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,,2011/10/13 01:14:40.707,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,11180,2011/10/14 00:03:44.978,Variant 787,787,6000,W_Completeren aanvraag,START
175377,W_Completeren aanvraag-COMPLETE,11180,2011/10/14 00:05:01.930,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Completeren aanvraag-START,,2011/10/15 16:03:01.801,Variant 787,787,6000,W_Completeren aanvraag,START
175377,A_ACCEPTED-COMPLETE,10862,2011/10/15 16:09:36.265,Variant 787,787,6000,A_ACCEPTED,COMPLETE
175377,O_SELECTED-COMPLETE,10862,2011/10/15 16:12:04.319,Variant 787,787,6000,O_SELECTED,COMPLETE
175377,A_FINALIZED-COMPLETE,10862,2011/10/15 16:12:04.320,Variant 787,787,6000,A_FINALIZED,COMPLETE
175377,O_CREATED-COMPLETE,10862,2011/10/15 16:12:06.080,Variant 787,787,6000,O_CREATED,COMPLETE
175377,O_SENT-COMPLETE,10862,2011/10/15 16:12:06.106,Variant 787,787,6000,O_SENT,COMPLETE
175377,W_Nabellen offertes-SCHEDULE,,2011/10/15 16:12:06.208,Variant 787,787,6000,W_Nabellen offertes,SCHEDULE
175377,W_Completeren aanvraag-COMPLETE,,2011/10/15 16:12:07.888,Variant 787,787,6000,W_Completeren aanvraag,COMPLETE
175377,W_Nabellen offertes-START,,2011/10/15 16:12:18.020,Variant 787,787,6000,W_Nabellen offertes,START
175377,W_Nabellen offertes-COMPLETE,,2011/10/15 16:15:32.938,Variant 787,787,6000,W_Nabellen offertes,COMPLETE
175377,W_Nabellen offertes-START,11000,2011/10/22 20:20:08.511,Variant 787,787,6000,W_Nabellen offertes,START
175377,W_Nabellen offertes-COMPLETE,11000,2011/10/22 20:42:44.659,Variant 787,787,6000,W_Nabellen offertes,COMPLETE
175377,W_Nabellen offertes-START,11049,2011/10/24 15:17:00.042,Variant 787,787,6000,W_Nabellen offertes,START
175377,O_SENT_BACK-COMPLETE,11049,2011/10/24 15:18:05.790,Variant 787,787,6000,O_SENT_BACK,COMPLETE
175377,W_Valideren aanvraag-SCHEDULE,11049,2011/10/24 15:18:06.094,Variant 787,787,6000,W_Valideren aanvraag,SCHEDULE
175377,W_Nabellen offertes-COMPLETE,11049,2011/10/24 15:18:07.668,Variant 787,787,6000,W_Nabellen offertes,COMPLETE
175377,W_Valideren aanvraag-START,10609,2011/10/27 18:29:44.943,Variant 787,787,6000,W_Valideren aanvraag,START
175377,W_Nabellen incomplete dossiers-SCHEDULE,10609,2011/10/27 18:42:21.119,Variant 787,787,6000,W_Nabellen incomplete dossiers,SCHEDULE
175377,W_Valideren aanvraag-COMPLETE,10609,2011/10/27 18:42:22.788,Variant 787,787,6000,W_Valideren aanvraag,COMPLETE
175377,W_Nabellen incomplete dossiers-START,10939,2011/10/27 23:42:14.994,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/10/27 23:44:52.066,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,11002,2011/10/28 16:25:10.301,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/10/28 16:46:22.970,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,10861,2011/10/28 16:50:46.582,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/10/28 16:50:53.364,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,10861,2011/10/28 16:53:56.174,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/10/28 16:54:03.801,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,11002,2011/10/28 17:00:03.027,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/10/28 17:00:14.260,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,,2011/11/01 18:58:50.358,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/01 18:59:31.103,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Nabellen incomplete dossiers-START,11049,2011/11/02 17:39:36.014,Variant 787,787,6000,W_Nabellen incomplete dossiers,START
175377,W_Valideren aanvraag-SCHEDULE,11049,2011/11/02 17:41:30.950,Variant 787,787,6000,W_Valideren aanvraag,SCHEDULE
175377,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/02 17:41:32.555,Variant 787,787,6000,W_Nabellen incomplete dossiers,COMPLETE
175377,W_Valideren aanvraag-START,10972,2011/11/02 19:29:39.351,Variant 787,787,6000,W_Valideren aanvraag,START
175377,W_Valideren aanvraag-COMPLETE,10972,2011/11/02 19:35:52.188,Variant 787,787,6000,W_Valideren aanvraag,COMPLETE
175377,W_Valideren aanvraag-START,10972,2011/11/02 20:04:15.124,Variant 787,787,6000,W_Valideren aanvraag,START
175377,A_APPROVED-COMPLETE,10972,2011/11/02 20:12:14.348,Variant 787,787,6000,A_APPROVED,COMPLETE
175377,O_ACCEPTED-COMPLETE,10972,2011/11/02 20:12:14.348,Variant 787,787,6000,O_ACCEPTED,COMPLETE
175377,A_REGISTERED-COMPLETE,10972,2011/11/02 20:12:14.349,Variant 787,787,6000,A_REGISTERED,COMPLETE
175377,A_ACTIVATED-COMPLETE,10972,2011/11/02 20:12:14.349,Variant 787,787,6000,A_ACTIVATED,COMPLETE
175377,W_Valideren aanvraag-COMPLETE,10972,2011/11/02 20:12:21.752,Variant 787,787,6000,W_Valideren aanvraag,COMPLETE
175380,A_SUBMITTED-COMPLETE,112,2011/10/07 20:53:52.218,Variant 32,32,6000,A_SUBMITTED,COMPLETE
175380,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/07 20:53:52.320,Variant 32,32,6000,A_PARTLYSUBMITTED,COMPLETE
175380,A_PREACCEPTED-COMPLETE,112,2011/10/07 20:54:31.385,Variant 32,32,6000,A_PREACCEPTED,COMPLETE
175380,W_Completeren aanvraag-SCHEDULE,112,2011/10/07 20:54:31.731,Variant 32,32,6000,W_Completeren aanvraag,SCHEDULE
175380,W_Completeren aanvraag-START,11000,2011/10/07 21:18:29.389,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11000,2011/10/07 21:24:07.217,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,11181,2011/10/07 23:04:54.818,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11181,2011/10/07 23:07:37.997,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,11181,2011/10/08 15:40:17.570,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11181,2011/10/08 15:42:32.076,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,11181,2011/10/11 00:23:07.504,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11181,2011/10/11 00:24:21.266,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,11179,2011/10/11 14:48:38.852,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11179,2011/10/11 14:49:28.857,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,11119,2011/10/12 00:28:46.968,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,11119,2011/10/12 00:29:46.280,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,,2011/10/13 01:08:51.108,Variant 32,32,6000,W_Completeren aanvraag,START
175380,W_Completeren aanvraag-COMPLETE,,2011/10/13 01:10:11.163,Variant 32,32,6000,W_Completeren aanvraag,COMPLETE
175380,W_Completeren aanvraag-START,,2011/10/15 16:00:14.600,Variant 32,32,6000,W_Completeren aanvraag,START
