Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
179944,W_Nabellen offertes-COMPLETE,11189,2011/10/26 16:44:38.291,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,11189,2011/11/02 02:50:12.106,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,11189,2011/11/02 02:52:34.377,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,,2011/11/04 21:47:32.532,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,,2011/11/04 21:48:52.031,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,11002,2011/11/05 21:42:16.226,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,11002,2011/11/05 21:43:35.714,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,10909,2011/11/09 02:56:21.732,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,10909,2011/11/09 02:57:55.941,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,11203,2011/11/12 00:48:28.170,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,11203,2011/11/12 00:51:26.516,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,11180,2011/11/15 02:05:27.139,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,11180,2011/11/15 02:06:48.370,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-START,10861,2011/11/19 22:16:00.459,Variant 88,88,20000,W_Nabellen offertes,START
179944,W_Nabellen offertes-COMPLETE,10861,2011/11/19 22:16:53.222,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,W_Nabellen offertes-COMPLETE,10861,2011/11/26 15:15:27.491,Variant 88,88,20000,W_Nabellen offertes,COMPLETE
179944,O_CANCELLED-COMPLETE,112,2011/11/26 15:15:27.493,Variant 88,88,20000,O_CANCELLED,COMPLETE
179944,A_CANCELLED-COMPLETE,112,2011/11/26 15:15:27.493,Variant 88,88,20000,A_CANCELLED,COMPLETE
179947,A_SUBMITTED-COMPLETE,112,2011/10/26 16:48:49.147,Variant 1,1,5000,A_SUBMITTED,COMPLETE
179947,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 16:48:49.256,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
179947,A_DECLINED-COMPLETE,112,2011/10/26 16:49:26.783,Variant 1,1,5000,A_DECLINED,COMPLETE
179950,A_SUBMITTED-COMPLETE,112,2011/10/26 16:50:09.704,Variant 1216,1216,12500,A_SUBMITTED,COMPLETE
179950,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 16:50:09.819,Variant 1216,1216,12500,A_PARTLYSUBMITTED,COMPLETE
179950,A_PREACCEPTED-COMPLETE,112,2011/10/26 16:50:49.066,Variant 1216,1216,12500,A_PREACCEPTED,COMPLETE
179950,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 16:50:49.438,Variant 1216,1216,12500,W_Completeren aanvraag,SCHEDULE
179950,W_Completeren aanvraag-START,11189,2011/10/26 16:52:22.637,Variant 1216,1216,12500,W_Completeren aanvraag,START
179950,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 16:55:38.671,Variant 1216,1216,12500,W_Completeren aanvraag,COMPLETE
179950,W_Completeren aanvraag-START,11189,2011/10/26 20:11:51.032,Variant 1216,1216,12500,W_Completeren aanvraag,START
179950,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 20:12:57.026,Variant 1216,1216,12500,W_Completeren aanvraag,COMPLETE
179950,W_Completeren aanvraag-START,11121,2011/10/27 01:38:50.676,Variant 1216,1216,12500,W_Completeren aanvraag,START
179950,W_Completeren aanvraag-COMPLETE,11121,2011/10/27 01:39:39.240,Variant 1216,1216,12500,W_Completeren aanvraag,COMPLETE
179950,W_Completeren aanvraag-START,,2011/10/27 23:32:13.782,Variant 1216,1216,12500,W_Completeren aanvraag,START
179950,W_Completeren aanvraag-COMPLETE,,2011/10/27 23:35:05.177,Variant 1216,1216,12500,W_Completeren aanvraag,COMPLETE
179950,W_Completeren aanvraag-START,11169,2011/10/28 16:42:46.468,Variant 1216,1216,12500,W_Completeren aanvraag,START
179950,A_ACCEPTED-COMPLETE,11169,2011/10/28 16:48:08.346,Variant 1216,1216,12500,A_ACCEPTED,COMPLETE
179950,A_FINALIZED-COMPLETE,11169,2011/10/28 16:49:28.522,Variant 1216,1216,12500,A_FINALIZED,COMPLETE
179950,O_SELECTED-COMPLETE,11169,2011/10/28 16:49:28.522,Variant 1216,1216,12500,O_SELECTED,COMPLETE
179950,O_CREATED-COMPLETE,11169,2011/10/28 16:49:29.537,Variant 1216,1216,12500,O_CREATED,COMPLETE
179950,O_SENT-COMPLETE,11169,2011/10/28 16:49:29.583,Variant 1216,1216,12500,O_SENT,COMPLETE
179950,W_Nabellen offertes-SCHEDULE,11169,2011/10/28 16:49:29.858,Variant 1216,1216,12500,W_Nabellen offertes,SCHEDULE
179950,W_Completeren aanvraag-COMPLETE,11169,2011/10/28 16:49:30.987,Variant 1216,1216,12500,W_Completeren aanvraag,COMPLETE
179950,W_Nabellen offertes-START,,2011/11/02 15:36:46.523,Variant 1216,1216,12500,W_Nabellen offertes,START
179950,O_SENT_BACK-COMPLETE,11029,2011/11/02 15:37:19.785,Variant 1216,1216,12500,O_SENT_BACK,COMPLETE
179950,W_Valideren aanvraag-SCHEDULE,,2011/11/02 15:37:20.012,Variant 1216,1216,12500,W_Valideren aanvraag,SCHEDULE
179950,W_Nabellen offertes-COMPLETE,,2011/11/02 15:37:21.682,Variant 1216,1216,12500,W_Nabellen offertes,COMPLETE
179950,W_Valideren aanvraag-START,10629,2011/11/04 21:15:54.522,Variant 1216,1216,12500,W_Valideren aanvraag,START
179950,O_DECLINED-COMPLETE,10629,2011/11/04 21:24:16.380,Variant 1216,1216,12500,O_DECLINED,COMPLETE
179950,A_DECLINED-COMPLETE,10629,2011/11/04 21:24:16.380,Variant 1216,1216,12500,A_DECLINED,COMPLETE
179950,W_Valideren aanvraag-COMPLETE,10629,2011/11/04 21:24:20.150,Variant 1216,1216,12500,W_Valideren aanvraag,COMPLETE
179953,A_SUBMITTED-COMPLETE,112,2011/10/26 17:35:40.846,Variant 3,3,5000,A_SUBMITTED,COMPLETE
179953,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:35:42.913,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
179953,W_Afhandelen leads-SCHEDULE,112,2011/10/26 17:36:27.675,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
179953,W_Afhandelen leads-START,10861,2011/10/26 17:38:24.683,Variant 3,3,5000,W_Afhandelen leads,START
179953,W_Afhandelen leads-COMPLETE,10861,2011/10/26 17:41:51.856,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
179953,W_Afhandelen leads-START,10861,2011/10/26 17:42:25.951,Variant 3,3,5000,W_Afhandelen leads,START
179953,A_DECLINED-COMPLETE,10861,2011/10/26 17:42:36.670,Variant 3,3,5000,A_DECLINED,COMPLETE
179953,W_Afhandelen leads-COMPLETE,10861,2011/10/26 17:42:39.577,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
179956,A_SUBMITTED-COMPLETE,112,2011/10/26 17:41:03.287,Variant 1,1,2000,A_SUBMITTED,COMPLETE
179956,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:41:03.421,Variant 1,1,2000,A_PARTLYSUBMITTED,COMPLETE
179956,A_DECLINED-COMPLETE,112,2011/10/26 17:41:41.574,Variant 1,1,2000,A_DECLINED,COMPLETE
179959,A_SUBMITTED-COMPLETE,112,2011/10/26 17:46:48.870,Variant 420,420,8000,A_SUBMITTED,COMPLETE
179959,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:46:49.108,Variant 420,420,8000,A_PARTLYSUBMITTED,COMPLETE
179959,A_PREACCEPTED-COMPLETE,112,2011/10/26 17:47:42.916,Variant 420,420,8000,A_PREACCEPTED,COMPLETE
179959,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 17:47:43.266,Variant 420,420,8000,W_Completeren aanvraag,SCHEDULE
179959,W_Completeren aanvraag-START,11189,2011/10/26 17:56:42.282,Variant 420,420,8000,W_Completeren aanvraag,START
179959,A_ACCEPTED-COMPLETE,11189,2011/10/26 18:07:57.984,Variant 420,420,8000,A_ACCEPTED,COMPLETE
179959,A_FINALIZED-COMPLETE,11189,2011/10/26 18:12:17.950,Variant 420,420,8000,A_FINALIZED,COMPLETE
179959,O_SELECTED-COMPLETE,11189,2011/10/26 18:12:17.950,Variant 420,420,8000,O_SELECTED,COMPLETE
179959,O_CREATED-COMPLETE,11189,2011/10/26 18:12:19.050,Variant 420,420,8000,O_CREATED,COMPLETE
179959,O_SENT-COMPLETE,11189,2011/10/26 18:12:19.077,Variant 420,420,8000,O_SENT,COMPLETE
179959,W_Nabellen offertes-SCHEDULE,11189,2011/10/26 18:12:19.222,Variant 420,420,8000,W_Nabellen offertes,SCHEDULE
179959,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 18:12:20.424,Variant 420,420,8000,W_Completeren aanvraag,COMPLETE
179959,W_Nabellen offertes-START,,2011/10/31 16:59:47.381,Variant 420,420,8000,W_Nabellen offertes,START
179959,O_SENT_BACK-COMPLETE,11029,2011/10/31 17:00:54.597,Variant 420,420,8000,O_SENT_BACK,COMPLETE
179959,W_Valideren aanvraag-SCHEDULE,,2011/10/31 17:00:54.743,Variant 420,420,8000,W_Valideren aanvraag,SCHEDULE
179959,W_Nabellen offertes-COMPLETE,,2011/10/31 17:00:57.280,Variant 420,420,8000,W_Nabellen offertes,COMPLETE
179959,W_Valideren aanvraag-START,10899,2011/11/01 23:14:13.029,Variant 420,420,8000,W_Valideren aanvraag,START
179959,W_Valideren aanvraag-COMPLETE,10899,2011/11/01 23:14:14.201,Variant 420,420,8000,W_Valideren aanvraag,COMPLETE
179959,W_Valideren aanvraag-START,10899,2011/11/01 23:15:08.077,Variant 420,420,8000,W_Valideren aanvraag,START
179959,W_Valideren aanvraag-COMPLETE,10899,2011/11/01 23:16:50.830,Variant 420,420,8000,W_Valideren aanvraag,COMPLETE
179959,W_Valideren aanvraag-START,10138,2011/11/02 19:51:11.715,Variant 420,420,8000,W_Valideren aanvraag,START
179959,A_DECLINED-COMPLETE,10138,2011/11/02 20:05:58.871,Variant 420,420,8000,A_DECLINED,COMPLETE
179959,O_DECLINED-COMPLETE,10138,2011/11/02 20:05:58.871,Variant 420,420,8000,O_DECLINED,COMPLETE
179959,W_Valideren aanvraag-COMPLETE,10138,2011/11/02 20:06:02.096,Variant 420,420,8000,W_Valideren aanvraag,COMPLETE
179962,A_SUBMITTED-COMPLETE,112,2011/10/26 17:53:56.087,Variant 1217,1217,37500,A_SUBMITTED,COMPLETE
179962,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:53:56.271,Variant 1217,1217,37500,A_PARTLYSUBMITTED,COMPLETE
179962,W_Afhandelen leads-SCHEDULE,112,2011/10/26 17:54:37.976,Variant 1217,1217,37500,W_Afhandelen leads,SCHEDULE
179962,W_Afhandelen leads-START,11169,2011/10/26 17:54:42.735,Variant 1217,1217,37500,W_Afhandelen leads,START
179962,A_PREACCEPTED-COMPLETE,11169,2011/10/26 17:56:43.816,Variant 1217,1217,37500,A_PREACCEPTED,COMPLETE
179962,W_Completeren aanvraag-SCHEDULE,11169,2011/10/26 17:56:43.952,Variant 1217,1217,37500,W_Completeren aanvraag,SCHEDULE
179962,W_Afhandelen leads-COMPLETE,11169,2011/10/26 17:56:46.452,Variant 1217,1217,37500,W_Afhandelen leads,COMPLETE
179962,W_Completeren aanvraag-START,11169,2011/10/26 17:57:09.241,Variant 1217,1217,37500,W_Completeren aanvraag,START
179962,A_ACCEPTED-COMPLETE,11169,2011/10/26 18:01:54.665,Variant 1217,1217,37500,A_ACCEPTED,COMPLETE
179962,O_SELECTED-COMPLETE,11169,2011/10/26 18:04:06.856,Variant 1217,1217,37500,O_SELECTED,COMPLETE
179962,A_FINALIZED-COMPLETE,11169,2011/10/26 18:04:06.857,Variant 1217,1217,37500,A_FINALIZED,COMPLETE
179962,O_CREATED-COMPLETE,11169,2011/10/26 18:04:09.023,Variant 1217,1217,37500,O_CREATED,COMPLETE
179962,O_SENT-COMPLETE,11169,2011/10/26 18:04:09.055,Variant 1217,1217,37500,O_SENT,COMPLETE
179962,W_Nabellen offertes-SCHEDULE,11169,2011/10/26 18:04:09.151,Variant 1217,1217,37500,W_Nabellen offertes,SCHEDULE
179962,W_Completeren aanvraag-COMPLETE,11169,2011/10/26 18:04:10.489,Variant 1217,1217,37500,W_Completeren aanvraag,COMPLETE
179962,W_Nabellen offertes-START,11169,2011/10/26 18:06:16.608,Variant 1217,1217,37500,W_Nabellen offertes,START
179962,W_Nabellen offertes-COMPLETE,11169,2011/10/26 19:13:34.893,Variant 1217,1217,37500,W_Nabellen offertes,COMPLETE
179962,W_Nabellen offertes-START,11169,2011/10/26 19:14:47.573,Variant 1217,1217,37500,W_Nabellen offertes,START
179962,W_Nabellen offertes-COMPLETE,11169,2011/10/26 19:18:03.480,Variant 1217,1217,37500,W_Nabellen offertes,COMPLETE
179962,W_Nabellen offertes-START,11189,2011/11/02 02:45:54.830,Variant 1217,1217,37500,W_Nabellen offertes,START
179962,W_Nabellen offertes-COMPLETE,11189,2011/11/02 02:49:40.172,Variant 1217,1217,37500,W_Nabellen offertes,COMPLETE
179962,W_Nabellen offertes-START,11049,2011/11/02 14:59:29.888,Variant 1217,1217,37500,W_Nabellen offertes,START
179962,O_SENT_BACK-COMPLETE,11049,2011/11/02 15:01:40.911,Variant 1217,1217,37500,O_SENT_BACK,COMPLETE
179962,W_Valideren aanvraag-SCHEDULE,11049,2011/11/02 15:01:41.069,Variant 1217,1217,37500,W_Valideren aanvraag,SCHEDULE
179962,W_Nabellen offertes-COMPLETE,11049,2011/11/02 15:01:42.524,Variant 1217,1217,37500,W_Nabellen offertes,COMPLETE
179962,W_Valideren aanvraag-START,10138,2011/11/02 16:32:45.800,Variant 1217,1217,37500,W_Valideren aanvraag,START
179962,W_Valideren aanvraag-COMPLETE,10138,2011/11/02 16:47:02.801,Variant 1217,1217,37500,W_Valideren aanvraag,COMPLETE
179962,W_Valideren aanvraag-START,10138,2011/11/02 16:54:34.258,Variant 1217,1217,37500,W_Valideren aanvraag,START
179962,O_ACCEPTED-COMPLETE,10138,2011/11/02 16:56:26.759,Variant 1217,1217,37500,O_ACCEPTED,COMPLETE
179962,A_ACTIVATED-COMPLETE,10138,2011/11/02 16:56:26.760,Variant 1217,1217,37500,A_ACTIVATED,COMPLETE
179962,A_APPROVED-COMPLETE,10138,2011/11/02 16:56:26.760,Variant 1217,1217,37500,A_APPROVED,COMPLETE
179962,A_REGISTERED-COMPLETE,10138,2011/11/02 16:56:26.760,Variant 1217,1217,37500,A_REGISTERED,COMPLETE
179962,W_Valideren aanvraag-COMPLETE,10138,2011/11/02 16:56:32.904,Variant 1217,1217,37500,W_Valideren aanvraag,COMPLETE
179965,A_SUBMITTED-COMPLETE,112,2011/10/26 17:55:47.297,Variant 2,2,20000,A_SUBMITTED,COMPLETE
179965,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:55:47.448,Variant 2,2,20000,A_PARTLYSUBMITTED,COMPLETE
179965,W_Afhandelen leads-SCHEDULE,112,2011/10/26 17:56:13.893,Variant 2,2,20000,W_Afhandelen leads,SCHEDULE
179965,W_Afhandelen leads-START,10982,2011/10/26 17:57:00.248,Variant 2,2,20000,W_Afhandelen leads,START
179965,A_DECLINED-COMPLETE,10982,2011/10/26 17:59:17.924,Variant 2,2,20000,A_DECLINED,COMPLETE
179965,W_Afhandelen leads-COMPLETE,10982,2011/10/26 17:59:21.846,Variant 2,2,20000,W_Afhandelen leads,COMPLETE
179968,A_SUBMITTED-COMPLETE,112,2011/10/26 17:57:06.425,Variant 32,32,5000,A_SUBMITTED,COMPLETE
179968,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 17:57:06.525,Variant 32,32,5000,A_PARTLYSUBMITTED,COMPLETE
179968,A_PREACCEPTED-COMPLETE,112,2011/10/26 17:57:44.709,Variant 32,32,5000,A_PREACCEPTED,COMPLETE
179968,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 17:57:45.030,Variant 32,32,5000,W_Completeren aanvraag,SCHEDULE
179968,W_Completeren aanvraag-START,11189,2011/10/26 18:13:11.564,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 18:21:20.040,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11121,2011/10/27 00:38:07.060,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11121,2011/10/27 00:38:57.141,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11189,2011/10/27 16:41:35.517,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11189,2011/10/27 16:44:57.246,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,,2011/10/28 00:42:44.052,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,,2011/10/28 00:43:49.744,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11201,2011/10/28 20:09:52.133,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11201,2011/10/28 20:10:06.203,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11203,2011/10/28 23:46:49.083,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11203,2011/10/28 23:48:48.793,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11181,2011/10/29 15:46:36.886,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11181,2011/10/29 15:47:38.194,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-START,11119,2011/11/01 01:47:57.308,Variant 32,32,5000,W_Completeren aanvraag,START
179968,W_Completeren aanvraag-COMPLETE,11119,2011/11/01 02:00:21.241,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,W_Completeren aanvraag-COMPLETE,11119,2011/11/26 15:15:11.260,Variant 32,32,5000,W_Completeren aanvraag,COMPLETE
179968,A_CANCELLED-COMPLETE,112,2011/11/26 15:15:11.277,Variant 32,32,5000,A_CANCELLED,COMPLETE
179971,A_SUBMITTED-COMPLETE,112,2011/10/26 18:17:35.645,Variant 3,3,5000,A_SUBMITTED,COMPLETE
179971,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 18:17:35.836,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
179971,W_Afhandelen leads-SCHEDULE,112,2011/10/26 18:17:58.949,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
179971,W_Afhandelen leads-START,10861,2011/10/26 18:43:19.596,Variant 3,3,5000,W_Afhandelen leads,START
179971,W_Afhandelen leads-COMPLETE,10861,2011/10/27 11:15:04.954,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
179971,W_Afhandelen leads-START,11009,2011/10/27 13:53:41.211,Variant 3,3,5000,W_Afhandelen leads,START
179971,A_DECLINED-COMPLETE,11009,2011/10/27 13:56:20.646,Variant 3,3,5000,A_DECLINED,COMPLETE
179971,W_Afhandelen leads-COMPLETE,11009,2011/10/27 13:56:24.356,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
179974,A_SUBMITTED-COMPLETE,112,2011/10/26 19:01:35.466,Variant 59,59,15000,A_SUBMITTED,COMPLETE
179974,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 19:01:35.592,Variant 59,59,15000,A_PARTLYSUBMITTED,COMPLETE
179974,W_Afhandelen leads-SCHEDULE,112,2011/10/26 19:01:46.239,Variant 59,59,15000,W_Afhandelen leads,SCHEDULE
179974,W_Afhandelen leads-START,10861,2011/10/26 19:36:37.862,Variant 59,59,15000,W_Afhandelen leads,START
179974,W_Afhandelen leads-COMPLETE,10861,2011/10/27 11:15:04.897,Variant 59,59,15000,W_Afhandelen leads,COMPLETE
179974,W_Afhandelen leads-START,11009,2011/10/27 13:56:30.203,Variant 59,59,15000,W_Afhandelen leads,START
179974,A_PREACCEPTED-COMPLETE,11009,2011/10/27 13:59:40.498,Variant 59,59,15000,A_PREACCEPTED,COMPLETE
179974,W_Completeren aanvraag-SCHEDULE,11009,2011/10/27 13:59:40.640,Variant 59,59,15000,W_Completeren aanvraag,SCHEDULE
179974,W_Afhandelen leads-COMPLETE,11009,2011/10/27 13:59:41.693,Variant 59,59,15000,W_Afhandelen leads,COMPLETE
179974,W_Completeren aanvraag-START,11189,2011/10/27 14:11:42.781,Variant 59,59,15000,W_Completeren aanvraag,START
179974,W_Completeren aanvraag-COMPLETE,11189,2011/10/27 14:12:10.028,Variant 59,59,15000,W_Completeren aanvraag,COMPLETE
179974,W_Completeren aanvraag-START,11189,2011/10/27 14:40:11.875,Variant 59,59,15000,W_Completeren aanvraag,START
179974,W_Completeren aanvraag-COMPLETE,11189,2011/10/27 14:41:37.216,Variant 59,59,15000,W_Completeren aanvraag,COMPLETE
179974,W_Completeren aanvraag-START,11169,2011/10/27 15:14:10.969,Variant 59,59,15000,W_Completeren aanvraag,START
179974,W_Completeren aanvraag-COMPLETE,11169,2011/10/27 15:16:03.186,Variant 59,59,15000,W_Completeren aanvraag,COMPLETE
179974,W_Completeren aanvraag-START,11189,2011/11/03 18:10:54.044,Variant 59,59,15000,W_Completeren aanvraag,START
179974,A_DECLINED-COMPLETE,11189,2011/11/03 18:14:07.266,Variant 59,59,15000,A_DECLINED,COMPLETE
179974,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 18:14:11.070,Variant 59,59,15000,W_Completeren aanvraag,COMPLETE
179977,A_SUBMITTED-COMPLETE,112,2011/10/26 19:08:48.641,Variant 24,24,10000,A_SUBMITTED,COMPLETE
179977,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 19:08:48.783,Variant 24,24,10000,A_PARTLYSUBMITTED,COMPLETE
179977,A_PREACCEPTED-COMPLETE,112,2011/10/26 19:09:26.605,Variant 24,24,10000,A_PREACCEPTED,COMPLETE
179977,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 19:09:27.040,Variant 24,24,10000,W_Completeren aanvraag,SCHEDULE
179977,W_Completeren aanvraag-START,11189,2011/10/26 19:15:10.114,Variant 24,24,10000,W_Completeren aanvraag,START
179977,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 19:18:36.140,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179977,W_Completeren aanvraag-START,11121,2011/10/27 00:39:01.576,Variant 24,24,10000,W_Completeren aanvraag,START
179977,W_Completeren aanvraag-COMPLETE,11121,2011/10/27 00:40:08.430,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179977,W_Completeren aanvraag-START,11189,2011/10/27 16:45:17.246,Variant 24,24,10000,W_Completeren aanvraag,START
179977,W_Completeren aanvraag-COMPLETE,11189,2011/10/27 16:47:13.187,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179977,W_Completeren aanvraag-START,,2011/10/28 00:43:56.100,Variant 24,24,10000,W_Completeren aanvraag,START
179977,W_Completeren aanvraag-COMPLETE,,2011/10/28 00:46:07.390,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179977,W_Completeren aanvraag-START,11181,2011/10/28 22:13:55.700,Variant 24,24,10000,W_Completeren aanvraag,START
179977,W_Completeren aanvraag-COMPLETE,11181,2011/10/28 22:18:16.703,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179977,W_Completeren aanvraag-START,,2011/10/29 15:21:45.285,Variant 24,24,10000,W_Completeren aanvraag,START
179977,A_CANCELLED-COMPLETE,11200,2011/10/29 15:28:00.349,Variant 24,24,10000,A_CANCELLED,COMPLETE
179977,W_Completeren aanvraag-COMPLETE,,2011/10/29 15:28:01.951,Variant 24,24,10000,W_Completeren aanvraag,COMPLETE
179980,A_SUBMITTED-COMPLETE,112,2011/10/26 19:24:17.859,Variant 2,2,5000,A_SUBMITTED,COMPLETE
179980,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 19:24:18.678,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
179980,W_Afhandelen leads-SCHEDULE,112,2011/10/26 19:24:41.569,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
179980,W_Afhandelen leads-START,10861,2011/10/26 20:16:34.754,Variant 2,2,5000,W_Afhandelen leads,START
179980,A_DECLINED-COMPLETE,10861,2011/10/26 20:19:12.136,Variant 2,2,5000,A_DECLINED,COMPLETE
179980,W_Afhandelen leads-COMPLETE,10861,2011/10/26 20:19:16.496,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
179983,A_SUBMITTED-COMPLETE,112,2011/10/26 19:32:51.532,Variant 15,15,5000,A_SUBMITTED,COMPLETE
179983,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 19:32:51.701,Variant 15,15,5000,A_PARTLYSUBMITTED,COMPLETE
179983,A_PREACCEPTED-COMPLETE,112,2011/10/26 19:33:36.092,Variant 15,15,5000,A_PREACCEPTED,COMPLETE
179983,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 19:33:38.509,Variant 15,15,5000,W_Completeren aanvraag,SCHEDULE
179983,W_Completeren aanvraag-START,11189,2011/10/26 19:40:48.561,Variant 15,15,5000,W_Completeren aanvraag,START
179983,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 19:41:40.229,Variant 15,15,5000,W_Completeren aanvraag,COMPLETE
179983,W_Completeren aanvraag-START,11189,2011/10/26 19:41:43.351,Variant 15,15,5000,W_Completeren aanvraag,START
179983,W_Completeren aanvraag-COMPLETE,11189,2011/10/26 19:49:01.593,Variant 15,15,5000,W_Completeren aanvraag,COMPLETE
179983,W_Completeren aanvraag-START,10861,2011/10/26 19:51:11.733,Variant 15,15,5000,W_Completeren aanvraag,START
179983,A_DECLINED-COMPLETE,10861,2011/10/26 19:55:58.535,Variant 15,15,5000,A_DECLINED,COMPLETE
179983,W_Completeren aanvraag-COMPLETE,10861,2011/10/26 19:56:01.709,Variant 15,15,5000,W_Completeren aanvraag,COMPLETE
179986,A_SUBMITTED-COMPLETE,112,2011/10/26 19:42:58.730,Variant 1218,1218,45000,A_SUBMITTED,COMPLETE
179986,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/26 19:42:58.966,Variant 1218,1218,45000,A_PARTLYSUBMITTED,COMPLETE
179986,A_PREACCEPTED-COMPLETE,112,2011/10/26 19:43:52.119,Variant 1218,1218,45000,A_PREACCEPTED,COMPLETE
179986,W_Completeren aanvraag-SCHEDULE,112,2011/10/26 19:43:52.555,Variant 1218,1218,45000,W_Completeren aanvraag,SCHEDULE
179986,W_Completeren aanvraag-START,10982,2011/10/26 19:43:59.815,Variant 1218,1218,45000,W_Completeren aanvraag,START
179986,W_Completeren aanvraag-COMPLETE,10982,2011/10/26 19:51:56.941,Variant 1218,1218,45000,W_Completeren aanvraag,COMPLETE
